"x","y","group","distance","dif_x","dif_y","p_x","p_y"
695,632,"blue","41.9761837236307","20.7692307692308","-95.1235230934479","686","673"
695,631,"blue","42.9534631898291","20.7692307692308","-97.4436090225564","686","673"
696,631,"blue","43.1740662898458","23.0769230769231","-97.4436090225564","686","673"
696,631,"blue","43.1740662898458","23.0769230769231","-97.4436090225564","686","673"
697,630,"blue","44.3846820423443","25.3846153846154","-99.7636949516649","686","673"
697,629,"blue","45.3541618817943","25.3846153846154","-102.083780880773","686","673"
697,628,"blue","46.3249392876019","25.3846153846154","-104.403866809882","686","673"
700,627,"blue","48.0832611206852","32.3076923076923","-106.72395273899","686","673"
701,626,"blue","49.335585534176","34.6153846153846","-109.044038668099","686","673"
701,626,"blue","49.335585534176","34.6153846153846","-109.044038668099","686","673"
700,627,"blue","48.0832611206852","32.3076923076923","-106.72395273899","686","673"
699,628,"blue","46.8401537145215","30","-104.403866809882","686","673"
698,630,"blue","44.6430285710994","27.6923076923077","-99.7636949516649","686","673"
698,631,"blue","43.6806593356831","27.6923076923077","-97.4436090225564","686","673"
698,632,"blue","42.7200187265877","27.6923076923077","-95.1235230934479","686","673"
698,633,"blue","41.7612260356422","27.6923076923077","-92.8034371643394","686","673"
698,634,"blue","40.8044115262063","27.6923076923077","-90.4833512352309","686","673"
698,636,"blue","38.8973006775534","27.6923076923077","-85.843179377014","686","673"
698,637,"blue","37.9473319220206","27.6923076923077","-83.5230934479055","686","673"
698,638,"blue","37","27.6923076923077","-81.203007518797","686","673"
698,637,"blue","37.9473319220206","27.6923076923077","-83.5230934479055","686","673"
699,636,"blue","39.2173431022552","30","-85.843179377014","686","673"
700,635,"blue","40.4969134626332","32.3076923076923","-88.1632653061224","686","673"
701,634,"blue","41.7851648315524","34.6153846153846","-90.4833512352309","686","673"
701,633,"blue","42.7200187265877","34.6153846153846","-92.8034371643394","686","673"
702,633,"blue","43.081318457076","36.9230769230769","-92.8034371643394","686","673"
702,632,"blue","44.0113621693308","36.9230769230769","-95.1235230934479","686","673"
702,631,"blue","44.9444101084885","36.9230769230769","-97.4436090225564","686","673"
703,631,"blue","45.3100430368368","39.2307692307692","-97.4436090225564","686","673"
