"x","y","group","distance","dif_x","dif_y","p_x","p_y"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,451,"purple","12.8062484748657","26.7409470752089","21.4925373134328","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
950,453,"purple","13.4536240470737","24.066852367688","26.865671641791","941","443"
950,453,"purple","13.4536240470737","24.066852367688","26.865671641791","941","443"
950,453,"purple","13.4536240470737","24.066852367688","26.865671641791","941","443"
950,453,"purple","13.4536240470737","24.066852367688","26.865671641791","941","443"
950,453,"purple","13.4536240470737","24.066852367688","26.865671641791","941","443"
950,453,"purple","13.4536240470737","24.066852367688","26.865671641791","941","443"
950,453,"purple","13.4536240470737","24.066852367688","26.865671641791","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
952,451,"purple","13.6014705087354","29.4150417827298","21.4925373134328","941","443"
952,451,"purple","13.6014705087354","29.4150417827298","21.4925373134328","941","443"
953,451,"purple","14.422205101856","32.0891364902507","21.4925373134328","941","443"
953,450,"purple","13.8924439894498","32.0891364902507","18.8059701492537","941","443"
953,450,"purple","13.8924439894498","32.0891364902507","18.8059701492537","941","443"
953,450,"purple","13.8924439894498","32.0891364902507","18.8059701492537","941","443"
953,449,"purple","13.4164078649987","32.0891364902507","16.1194029850746","941","443"
953,449,"purple","13.4164078649987","32.0891364902507","16.1194029850746","941","443"
953,449,"purple","13.4164078649987","32.0891364902507","16.1194029850746","941","443"
953,448,"purple","13","32.0891364902507","13.4328358208955","941","443"
953,448,"purple","13","32.0891364902507","13.4328358208955","941","443"
953,447,"purple","12.6491106406735","32.0891364902507","10.7462686567164","941","443"
953,447,"purple","12.6491106406735","32.0891364902507","10.7462686567164","941","443"
953,447,"purple","12.6491106406735","32.0891364902507","10.7462686567164","941","443"
953,447,"purple","12.6491106406735","32.0891364902507","10.7462686567164","941","443"
953,448,"purple","13","32.0891364902507","13.4328358208955","941","443"
953,448,"purple","13","32.0891364902507","13.4328358208955","941","443"
953,449,"purple","13.4164078649987","32.0891364902507","16.1194029850746","941","443"
953,450,"purple","13.8924439894498","32.0891364902507","18.8059701492537","941","443"
953,450,"purple","13.8924439894498","32.0891364902507","18.8059701492537","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
953,452,"purple","15","32.0891364902507","24.1791044776119","941","443"
953,452,"purple","15","32.0891364902507","24.1791044776119","941","443"
953,452,"purple","15","32.0891364902507","24.1791044776119","941","443"
954,452,"purple","15.8113883008419","34.7632311977716","24.1791044776119","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
954,450,"purple","14.7648230602334","34.7632311977716","18.8059701492537","941","443"
954,450,"purple","14.7648230602334","34.7632311977716","18.8059701492537","941","443"
954,450,"purple","14.7648230602334","34.7632311977716","18.8059701492537","941","443"
954,450,"purple","14.7648230602334","34.7632311977716","18.8059701492537","941","443"
954,449,"purple","14.3178210632764","34.7632311977716","16.1194029850746","941","443"
954,449,"purple","14.3178210632764","34.7632311977716","16.1194029850746","941","443"
954,449,"purple","14.3178210632764","34.7632311977716","16.1194029850746","941","443"
954,449,"purple","14.3178210632764","34.7632311977716","16.1194029850746","941","443"
954,450,"purple","14.7648230602334","34.7632311977716","18.8059701492537","941","443"
954,450,"purple","14.7648230602334","34.7632311977716","18.8059701492537","941","443"
954,450,"purple","14.7648230602334","34.7632311977716","18.8059701492537","941","443"
955,450,"purple","15.6524758424985","37.4373259052925","18.8059701492537","941","443"
955,451,"purple","16.1245154965971","37.4373259052925","21.4925373134328","941","443"
955,451,"purple","16.1245154965971","37.4373259052925","21.4925373134328","941","443"
955,451,"purple","16.1245154965971","37.4373259052925","21.4925373134328","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
957,452,"purple","18.3575597506858","42.7855153203343","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
956,452,"purple","17.4928556845359","40.1114206128134","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,451,"purple","16.1245154965971","37.4373259052925","21.4925373134328","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
954,451,"purple","15.2643375224737","34.7632311977716","21.4925373134328","941","443"
955,451,"purple","16.1245154965971","37.4373259052925","21.4925373134328","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
955,452,"purple","16.6433169770932","37.4373259052925","24.1791044776119","941","443"
954,452,"purple","15.8113883008419","34.7632311977716","24.1791044776119","941","443"
954,453,"purple","16.4012194668567","34.7632311977716","26.865671641791","941","443"
955,453,"purple","17.2046505340853","37.4373259052925","26.865671641791","941","443"
954,454,"purple","17.0293863659264","34.7632311977716","29.5522388059702","941","443"
954,454,"purple","17.0293863659264","34.7632311977716","29.5522388059702","941","443"
954,454,"purple","17.0293863659264","34.7632311977716","29.5522388059702","941","443"
954,454,"purple","17.0293863659264","34.7632311977716","29.5522388059702","941","443"
954,454,"purple","17.0293863659264","34.7632311977716","29.5522388059702","941","443"
953,454,"purple","16.2788205960997","32.0891364902507","29.5522388059702","941","443"
953,454,"purple","16.2788205960997","32.0891364902507","29.5522388059702","941","443"
953,454,"purple","16.2788205960997","32.0891364902507","29.5522388059702","941","443"
953,454,"purple","16.2788205960997","32.0891364902507","29.5522388059702","941","443"
953,454,"purple","16.2788205960997","32.0891364902507","29.5522388059702","941","443"
952,454,"purple","15.556349186104","29.4150417827298","29.5522388059702","941","443"
952,454,"purple","15.556349186104","29.4150417827298","29.5522388059702","941","443"
952,454,"purple","15.556349186104","29.4150417827298","29.5522388059702","941","443"
951,454,"purple","14.8660687473185","26.7409470752089","29.5522388059702","941","443"
951,454,"purple","14.8660687473185","26.7409470752089","29.5522388059702","941","443"
951,454,"purple","14.8660687473185","26.7409470752089","29.5522388059702","941","443"
951,454,"purple","14.8660687473185","26.7409470752089","29.5522388059702","941","443"
951,453,"purple","14.142135623731","26.7409470752089","26.865671641791","941","443"
951,453,"purple","14.142135623731","26.7409470752089","26.865671641791","941","443"
951,453,"purple","14.142135623731","26.7409470752089","26.865671641791","941","443"
951,453,"purple","14.142135623731","26.7409470752089","26.865671641791","941","443"
951,452,"purple","13.4536240470737","26.7409470752089","24.1791044776119","941","443"
946,482,"purple","39.319206502675","13.3704735376045","104.776119402985","941","443"
936,536,"magenta","29.5296461204668","37.4373259052925","-69.8507462686567","922","562"
934,594,"magenta","34.1760149812701","32.0891364902507","85.9701492537313","922","562"
936,626,"magenta","65.5133574166368","37.4373259052925","171.940298507463","922","562"
939,642,"yellow","58","0","-155.820895522388","939","700"
939,648,"yellow","52","0","-139.701492537313","939","700"
938,649,"yellow","51.0098029794274","-2.67409470752089","-137.014925373134","939","700"
938,648,"yellow","52.0096144957834","-2.67409470752089","-139.701492537313","939","700"
938,648,"yellow","52.0096144957834","-2.67409470752089","-139.701492537313","939","700"
939,647,"yellow","53","0","-142.388059701493","939","700"
939,647,"yellow","53","0","-142.388059701493","939","700"
939,646,"yellow","54","0","-145.074626865672","939","700"
939,645,"yellow","55","0","-147.761194029851","939","700"
938,647,"yellow","53.0094331227943","-2.67409470752089","-142.388059701493","939","700"
938,651,"yellow","49.0102030193714","-2.67409470752089","-131.641791044776","939","700"
938,653,"yellow","47.0106370941726","-2.67409470752089","-126.268656716418","939","700"
938,655,"yellow","45.0111097397076","-2.67409470752089","-120.89552238806","939","700"
938,657,"yellow","43.0116263352131","-2.67409470752089","-115.522388059701","939","700"
938,659,"yellow","41.0121933088198","-2.67409470752089","-110.149253731343","939","700"
937,661,"yellow","39.0512483795333","-5.34818941504178","-104.776119402985","939","700"
954,533,"magenta","43.1856457633784","85.5710306406685","-77.910447761194","922","562"
982,572,"magenta","60.8276253029822","160.445682451253","26.865671641791","922","562"
966,622,"magenta","74.4043009509531","117.660167130919","161.194029850746","922","562"
954,651,"yellow","51.2445119012758","40.1114206128134","-131.641791044776","939","700"
945,663,"yellow","37.4833296279826","16.0445682451253","-99.4029850746269","939","700"
943,667,"yellow","33.2415402771893","10.6963788300836","-88.6567164179105","939","700"
943,669,"yellow","31.2569992161756","10.6963788300836","-83.2835820895522","939","700"
943,670,"yellow","30.2654919008431","10.6963788300836","-80.5970149253731","939","700"
943,671,"yellow","29.2745623366089","10.6963788300836","-77.910447761194","939","700"
943,671,"yellow","29.2745623366089","10.6963788300836","-77.910447761194","939","700"
943,672,"yellow","28.2842712474619","10.6963788300836","-75.2238805970149","939","700"
943,673,"yellow","27.2946881279124","10.6963788300836","-72.5373134328358","939","700"
943,674,"yellow","26.3058928759318","10.6963788300836","-69.8507462686567","939","700"
