"x","y","group","distance","dif_x","dif_y","p_x","p_y"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
644,437,"red","23","0","108","644","414"
644,430,"red","16","0","75.1304347826087","644","414"
644,430,"red","16","0","75.1304347826087","644","414"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
656,437,"red","25.9422435421457","55.1196172248804","108","644","414"
656,437,"red","25.9422435421457","55.1196172248804","108","644","414"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
639,430,"red","16.7630546142402","-22.9665071770335","75.1304347826087","644","414"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
656,437,"red","25.9422435421457","55.1196172248804","108","644","414"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
656,437,"red","25.9422435421457","55.1196172248804","108","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
640,437,"red","23.3452350598575","-18.3732057416268","108","644","414"
644,430,"red","16","0","75.1304347826087","644","414"
657,459,"orange","17.0293863659264","59.7129186602871","-51.6521739130435","644","470"
640,459,"orange","11.7046999107196","-18.3732057416268","-51.6521739130435","644","470"
656,437,"red","25.9422435421457","55.1196172248804","108","644","414"
644,437,"red","23","0","108","644","414"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
656,430,"red","20","55.1196172248804","75.1304347826087","644","414"
646,459,"orange","11.1803398874989","9.1866028708134","-51.6521739130435","644","470"
