"x","y","group","distance","dif_x","dif_y","p_x","p_y"
577,459,"blue","5.3851648071345","24","-9.72972972972973","572","461"
576,437,"brown","17.7200451466693","24","82.7027027027027","571","420"
560,452,"blue","15","-57.6","-43.7837837837838","572","461"
560,452,"blue","15","-57.6","-43.7837837837838","572","461"
559,445,"blue","20.6155281280883","-62.4","-77.8378378378378","572","461"
577,459,"blue","5.3851648071345","24","-9.72972972972973","572","461"
577,459,"blue","5.3851648071345","24","-9.72972972972973","572","461"
565,445,"blue","17.464249196573","-33.6","-77.8378378378378","572","461"
576,445,"blue","16.4924225024706","19.2","-77.8378378378378","572","461"
577,459,"blue","5.3851648071345","24","-9.72972972972973","572","461"
577,459,"blue","5.3851648071345","24","-9.72972972972973","572","461"
577,459,"blue","5.3851648071345","24","-9.72972972972973","572","461"
565,445,"blue","17.464249196573","-33.6","-77.8378378378378","572","461"
587,437,"brown","23.3452350598575","76.8","82.7027027027027","571","420"
559,445,"blue","20.6155281280883","-62.4","-77.8378378378378","572","461"
576,445,"blue","16.4924225024706","19.2","-77.8378378378378","572","461"
571,459,"blue","2.23606797749979","-4.8","-9.72972972972973","572","461"
566,459,"blue","6.32455532033676","-28.8","-9.72972972972973","572","461"
576,445,"blue","16.4924225024706","19.2","-77.8378378378378","572","461"
559,445,"blue","20.6155281280883","-62.4","-77.8378378378378","572","461"
571,445,"blue","16.0312195418814","-4.8","-77.8378378378378","572","461"
566,459,"blue","6.32455532033676","-28.8","-9.72972972972973","572","461"
576,445,"blue","16.4924225024706","19.2","-77.8378378378378","572","461"
583,459,"blue","11.1803398874989","52.8","-9.72972972972973","572","461"
565,445,"blue","17.464249196573","-33.6","-77.8378378378378","572","461"
559,445,"blue","20.6155281280883","-62.4","-77.8378378378378","572","461"
576,437,"brown","17.7200451466693","24","82.7027027027027","571","420"
559,445,"blue","20.6155281280883","-62.4","-77.8378378378378","572","461"
559,445,"blue","20.6155281280883","-62.4","-77.8378378378378","572","461"
570,430,"brown","10.0498756211209","-4.8","48.6486486486486","571","420"
566,459,"blue","6.32455532033676","-28.8","-9.72972972972973","572","461"
566,459,"blue","6.32455532033676","-28.8","-9.72972972972973","572","461"
559,445,"blue","20.6155281280883","-62.4","-77.8378378378378","572","461"
575,430,"brown","10.770329614269","19.2","48.6486486486486","571","420"
576,445,"blue","16.4924225024706","19.2","-77.8378378378378","572","461"
576,437,"brown","17.7200451466693","24","82.7027027027027","571","420"
576,445,"blue","16.4924225024706","19.2","-77.8378378378378","572","461"
575,430,"brown","10.770329614269","19.2","48.6486486486486","571","420"
582,437,"brown","20.2484567313166","52.8","82.7027027027027","571","420"
576,437,"brown","17.7200451466693","24","82.7027027027027","571","420"
565,445,"blue","17.464249196573","-33.6","-77.8378378378378","572","461"
577,459,"blue","5.3851648071345","24","-9.72972972972973","572","461"
593,430,"brown","24.1660919471891","105.6","48.6486486486486","571","420"
564,437,"brown","18.3847763108502","-33.6","82.7027027027027","571","420"
571,445,"blue","16.0312195418814","-4.8","-77.8378378378378","572","461"
565,445,"blue","17.464249196573","-33.6","-77.8378378378378","572","461"
571,445,"blue","16.0312195418814","-4.8","-77.8378378378378","572","461"
552,507,"pink","18.3575597506858","-43.2","77.8378378378378","561","491"
535,507,"green","20.5182845286832","72","68.1081081081081","520","493"
552,507,"pink","18.3575597506858","-43.2","77.8378378378378","561","491"
552,507,"pink","18.3575597506858","-43.2","77.8378378378378","561","491"
563,507,"pink","16.1245154965971","9.6","77.8378378378378","561","491"
552,507,"pink","18.3575597506858","-43.2","77.8378378378378","561","491"
557,500,"pink","9.8488578017961","-19.2","43.7837837837838","561","491"
527,472,"green","22.1359436211787","33.6","-102.162162162162","520","493"
527,472,"green","22.1359436211787","33.6","-102.162162162162","520","493"
533,479,"green","19.1049731745428","62.4","-68.1081081081081","520","493"
579,493,"pink","18.1107702762748","86.4","9.72972972972973","561","491"
579,493,"pink","18.1107702762748","86.4","9.72972972972973","561","491"
557,500,"pink","9.8488578017961","-19.2","43.7837837837838","561","491"
550,479,"pink","16.2788205960997","-52.8","-58.3783783783784","561","491"
482,395,"yellow","52.3545604508337","-220.8","-121.621621621622","528","420"
584,479,"blue","21.6333076527839","57.6","87.5675675675676","572","461"
579,493,"pink","18.1107702762748","86.4","9.72972972972973","561","491"
569,507,"pink","17.8885438199983","38.4","77.8378378378378","561","491"
564,521,"pink","30.1496268633627","14.4","145.945945945946","561","491"
569,507,"pink","17.8885438199983","38.4","77.8378378378378","561","491"
564,521,"pink","30.1496268633627","14.4","145.945945945946","561","491"
