"grupo","x","y"
"red",1634.87,1032.5
"red",1634.87,1040.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1631.87,989.5
"red",1622.87,1032.5
"red",1632.87,1011.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1640.87,1032.5
"red",1651.87,1032.5
"red",1651.87,1032.5
"red",1620.87,1011.5
"red",1628.87,1040.5
"red",1628.87,1040.5
"red",1634.87,1032.5
"red",1645.87,1032.5
"red",1634.87,1032.5
"red",1631.87,989.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1632.87,1011.5
"red",1634.87,1032.5
"red",1628.87,1032.5
"red",1632.87,1003.5
"red",1631.87,989.5
"red",1634.87,1032.5
"red",1620.87,1011.5
"red",1632.87,1011.5
"red",1631.87,989.5
"red",1620.87,1003.5
"red",1628.87,1032.5
"red",1634.87,1032.5
"red",1632.87,1003.5
"red",1631.87,989.5
"red",1632.87,1011.5
"red",1632.87,1003.5
"red",1631.87,989.5
"red",1634.87,1032.5
"red",1631.87,989.5
"red",1634.87,1032.5
"red",1632.87,1011.5
"red",1632.87,1003.5
"red",1631.87,989.5
"red",1631.87,989.5
"red",1630.87,974.5
"red",1619.87,989.5
"red",1631.87,989.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1631.87,989.5
"red",1631.87,989.5
"red",1630.87,1069.5
"red",1631.87,989.5
"red",1619.87,989.5
"red",1631.87,989.5
"red",1637.87,989.5
"red",1637.87,989.5
"red",1632.87,1011.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1646.87,1040.5
"red",1628.87,1040.5
"red",1628.87,1040.5
"red",1631.87,989.5
"red",1620.87,1003.5
"red",1620.87,1003.5
"red",1632.87,1011.5
"red",1649.87,989.5
"red",1661.87,989.5
"red",1631.87,989.5
"red",1631.87,989.5
"red",1631.87,989.5
"red",1634.87,1032.5
"red",1634.87,1032.5
"red",1619.87,989.5
"red",1634.87,1032.5
"red",1631.87,989.5
"red",1634.87,1032.5
"red",1631.87,989.5
"red",1632.87,1003.5
"red",1631.87,989.5
"red",1634.87,1040.5
"red",1634.87,1032.5
"red",1632.87,1003.5
"red",1649.87,989.5
"red",1631.87,989.5
"red",1631.87,989.5
"red",1663.87,1032.5
"red",1651.87,1032.5
"red",1640.87,1032.5
"red",1638.87,1003.5
"red",1651.87,1032.5
"red",1643.87,1090.5
"red",1631.87,989.5
"red",1632.87,1011.5
"red",1637.87,989.5
"red",1634.87,1032.5
"red",1626.87,1097.5
"red",1622.87,1032.5
"red",1638.87,1003.5
"red",1634.87,1032.5
"red",1631.87,989.5
"red",1662.87,1003.5
"red",1634.87,1032.5
"red",1638.87,1011.5
"red",1638.87,1003.5
"red",1622.87,1040.5
"red",1681.87,1032.5
"red",1622.87,1040.5
"red",1683.87,1061.5
"red",1634.87,1032.5
"red",1689.87,1061.5
"red",1689.87,1061.5
"red",1714.87,1069.5
"red",1650.87,1097.5
"red",1650.87,1097.5
"red",1657.87,1032.5
"red",1683.87,1061.5
"red",1644.87,1097.5
"red",210.13,1047.5
"red",266.13,534
"red",241.13,576
"red",240.13,562
"red",241.13,576
"red",240.13,562
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",246.13,576
"red",245.13,562
"red",245.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",246.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",245.13,562
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",246.13,576
"red",240.13,562
"red",240.13,562
"red",241.13,576
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",246.13,576
"red",235.13,576
"red",235.13,576
"red",240.13,562
"red",245.13,562
"red",240.13,562
"red",246.13,576
"red",241.13,576
"red",240.13,562
"red",247.13,583
"red",240.13,562
"red",247.13,583
"red",247.13,583
"red",245.13,562
"red",241.13,576
"red",246.13,576
"red",246.13,576
"red",246.13,576
"red",241.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",240.13,569
"red",246.13,576
"red",246.13,569
"red",240.13,569
"red",246.13,576
"red",245.13,555
"red",240.13,569
"red",246.13,576
"red",246.13,576
"red",246.13,576
"red",240.13,562
"red",240.13,562
"red",240.13,562
"red",245.13,562
"red",246.13,576
"red",245.13,562
"red",241.13,576
"red",246.13,576
"red",246.13,576
"red",246.13,569
"red",246.13,576
"red",246.13,569
"red",246.13,569
"red",263.13,569
"red",245.13,555
"red",245.13,555
"red",245.13,555
"red",245.13,555
"red",246.13,569
"red",246.13,576
"red",246.13,576
"red",268.13,562
"red",246.13,576
"red",246.13,569
"red",246.13,569
"red",257.13,562
"red",257.13,562
"red",263.13,569
"red",246.13,569
"red",246.13,569
"red",245.13,562
"red",246.13,576
"red",246.13,569
"red",247.13,17.5
"red",915,565
"red",920,544
"red",914,551
"red",914,544
"red",914,544
"red",920,551
"red",918,523
"red",919,537
"red",938,544
"red",938,544
"red",937,537
"red",918,523
"red",918,523
"red",937,537
"red",938,544
"red",919,537
"red",919,537
"red",937,537
"red",937,537
"red",919,537
"red",919,537
"red",920,544
"red",920,544
"red",918,523
"red",919,537
"red",919,537
"red",937,537
"red",948,523
"red",918,516
"red",918,523
"red",936,516
"red",919,537
"red",936,516
"red",936,516
"red",919,537
"red",937,537
"red",918,523
"red",919,537
"red",918,516
"red",918,516
"red",918,516
"red",920,544
"red",937,537
"red",948,523
"red",937,537
"red",920,544
"red",938,544
"red",937,537
"red",937,537
"red",918,516
"red",937,537
"red",936,516
"red",936,516
"red",919,537
"red",936,516
"red",937,537
"red",937,537
"red",937,537
"red",937,537
"red",919,537
"red",918,516
"red",937,537
"red",954,516
"red",937,537
"red",948,523
"red",938,544
"red",938,544
"red",938,544
"red",938,544
"red",937,537
"red",955,537
"red",937,537
"red",938,544
"red",921,565
"red",937,537
"red",938,544
"red",920,544
"red",937,537
"red",938,544
"red",919,537
"red",919,537
"red",938,544
"red",920,544
"red",937,537
"red",920,544
"red",938,544
"red",938,544
"red",920,544
"red",938,544
"red",937,537
"red",919,537
"red",919,537
"red",937,537
"red",937,537
"red",936,516
"red",936,516
"red",918,516
"red",938,544
"red",920,544
"red",936,516
"red",936,516
"red",919,537
"red",920,544
"red",937,537
"red",937,537
"red",937,537
"red",937,537
"red",937,537
"red",938,544
"red",937,537
"red",919,537
"red",938,544
"red",918,516
"red",938,544
"red",937,537
"red",936,523
"red",938,544
"red",937,537
"red",918,516
"red",919,537
"red",918,516
"red",937,537
"red",919,537
"red",938,544
"red",938,544
"red",938,544
"red",919,537
"red",937,537
"red",938,544
"red",920,544
"red",939,565
"red",938,544
"red",938,544
"red",920,544
"red",938,544
"red",938,544
"red",938,544
"red",275.13,1075.5
"red",1655.87,578
"red",1673.87,578
"red",1673.87,578
"red",1653.87,550
"red",1643.87,564
"red",1654.87,564
"red",1643.87,564
"red",1654.87,564
"red",1654.87,564
"red",1654.87,564
"red",1643.87,564
"red",1654.87,557
"red",1643.87,564
"red",238.13,1033.5
"red",1654.87,557
"red",1653.87,543
"red",1653.87,543
"red",1642.87,557
"red",1654.87,564
"red",1642.87,557
"red",1642.87,557
"red",261.13,1033.5
"red",1642.87,557
"red",261.13,1033.5
"red",1642.87,557
"red",1643.87,564
"red",249.13,1033.5
"red",261.13,1033.5
"red",1654.87,564
"red",261.13,1033.5
"red",1654.87,557
"red",1654.87,564
"red",255.13,1033.5
"red",1649.87,564
"red",261.13,1033.5
"red",261.13,1033.5
"red",1649.87,564
"red",1649.87,564
"red",255.13,1033.5
"red",255.13,1033.5
"red",255.13,1033.5
"red",255.13,1033.5
"red",1654.87,564
"red",1654.87,564
"red",261.13,1033.5
"red",261.13,1033.5
"red",1648.87,557
"red",261.13,1033.5
"red",1654.87,557
"red",261.13,1033.5
"red",1660.87,557
"red",1660.87,557
"red",261.13,1033.5
"red",1660.87,557
"red",1654.87,564
"red",1660.87,564
"red",1654.87,557
"red",1660.87,557
"red",261.13,1033.5
"red",1654.87,557
"red",1649.87,564
"red",1654.87,557
"red",1649.87,564
"red",1660.87,557
"red",1648.87,557
"red",1660.87,557
"red",1660.87,557
"red",261.13,1033.5
"red",1654.87,557
"red",1660.87,557
"red",261.13,1033.5
"red",1666.87,564
"red",1654.87,557
"red",1660.87,557
"red",261.13,1033.5
"red",261.13,1033.5
"red",1648.87,557
"red",1649.87,564
"red",1660.87,564
"red",261.13,1033.5
"red",1660.87,557
"red",1649.87,564
"red",1648.87,557
"red",1654.87,557
"red",1660.87,564
"red",1649.87,564
"red",1654.87,564
"red",261.13,1033.5
"red",261.13,1033.5
"red",1660.87,564
"red",255.13,1033.5
"red",1649.87,564
"red",1654.87,564
"red",1654.87,564
"red",1654.87,564
"red",1660.87,557
"red",1654.87,557
"red",1654.87,564
"red",1671.87,557
"red",1648.87,557
"red",1648.87,557
"red",1660.87,564
"red",1648.87,557
"red",1660.87,564
"red",1660.87,564
"red",1654.87,557
"red",1654.87,564
"red",1660.87,564
"red",1660.87,564
"red",1649.87,571
"red",1660.87,564
"red",1660.87,557
"red",1649.87,571
"red",1660.87,564
"red",1649.87,564
"red",1654.87,564
"red",1654.87,557
"red",1654.87,557
"red",1649.87,564
"red",1654.87,564
"red",1660.87,564
"red",1654.87,564
"red",1660.87,564
"red",1666.87,564
"red",1649.87,564
"red",1671.87,557
"red",1654.87,564
"red",1660.87,564
"red",1654.87,564
"red",1672.87,564
"red",1660.87,564
"red",255.13,1033.5
"red",1649.87,564
"red",1660.87,564
"red",1660.87,557
"red",1660.87,564
"red",1660.87,564
"red",1654.87,564
"red",1654.87,564
"red",1654.87,564
"red",255.13,1040.5
"red",1660.87,564
"red",1660.87,557
"red",1660.87,557
"red",261.13,1033.5
"red",261.13,1033.5
"red",255.13,1033.5
"red",261.13,1040.5
"red",252.13,10.5
"red",252.13,10.5
"red",252.13,10.5
"red",258.13,3.5
"red",254.13,31.5
"red",253.13,17.5
"red",260.13,38.5
"red",259.13,31.5
"red",248.13,31.5
"red",248.13,31.5
"red",254.13,31.5
"red",259.13,31.5
"red",259.13,31.5
"red",259.13,31.5
"red",254.13,31.5
"red",248.13,31.5
"red",259.13,31.5
"red",253.13,17.5
"red",254.13,31.5
"red",254.13,31.5
"red",248.13,38.5
"red",259.13,31.5
"red",248.13,31.5
"red",248.13,31.5
"red",259.13,31.5
"red",253.13,17.5
"red",259.13,31.5
"red",259.13,31.5
"red",260.13,38.5
"red",259.13,31.5
"red",259.13,31.5
"red",254.13,31.5
"red",248.13,31.5
"red",259.13,31.5
"red",259.13,31.5
"red",259.13,31.5
"red",259.13,31.5
"red",261.13,58.5
"red",260.13,38.5
"red",260.13,38.5
"red",259.13,31.5
"red",259.13,31.5
"red",258.13,17.5
"red",259.13,31.5
"red",254.13,31.5
"red",254.13,31.5
"red",250.13,58.5
"red",258.13,17.5
"red",253.13,17.5
"red",253.13,17.5
"red",248.13,38.5
"red",259.13,31.5
"red",259.13,31.5
"red",258.13,17.5
"red",260.13,38.5
"red",259.13,31.5
"red",259.13,31.5
"red",260.13,38.5
"red",254.13,31.5
"red",277.13,31.5
"red",260.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",258.13,17.5
"red",258.13,17.5
"red",260.13,38.5
"red",259.13,31.5
"red",254.13,31.5
"red",253.13,17.5
"red",254.13,31.5
"red",248.13,31.5
"red",248.13,31.5
"red",259.13,31.5
"red",259.13,31.5
"red",277.13,38.5
"red",277.13,38.5
"red",259.13,31.5
"red",261.13,58.5
"red",248.13,31.5
"red",276.13,17.5
"red",261.13,58.5
"red",253.13,17.5
"red",261.13,58.5
"red",258.13,17.5
"red",259.13,31.5
"red",260.13,38.5
"red",260.13,38.5
"red",259.13,31.5
"red",259.13,31.5
"red",277.13,31.5
"red",260.13,38.5
"red",259.13,31.5
"red",260.13,38.5
"red",260.13,38.5
"red",277.13,31.5
"red",259.13,31.5
"red",259.13,31.5
"red",260.13,38.5
"red",248.13,38.5
"red",243.13,38.5
"red",260.13,38.5
"red",277.13,31.5
"red",248.13,38.5
"red",260.13,38.5
"red",277.13,38.5
"red",259.13,31.5
"red",259.13,31.5
"red",260.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",259.13,31.5
"red",260.13,38.5
"red",260.13,38.5
"red",259.13,31.5
"red",260.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",254.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",259.13,31.5
"red",259.13,31.5
"red",243.13,38.5
"red",243.13,38.5
"red",237.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",260.13,38.5
"red",259.13,31.5
"red",259.13,31.5
"red",243.13,38.5
"red",242.13,31.5
"red",244.13,58.5
"red",244.13,58.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",934,49.5
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",944,27.5
"red",951,49.5
"red",951,49.5
"red",944,27.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",934,49.5
"red",944,27.5
"red",951,49.5
"red",951,49.5
"red",945,49.5
"red",258.13,500
"red",951,49.5
"red",258.13,500
"red",951,49.5
"red",951,49.5
"red",258.13,500
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",956,49.5
"red",956,49.5
"red",956,49.5
"red",945,49.5
"red",951,49.5
"red",945,49.5
"red",955,27.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",955,20.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",960,20.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",945,49.5
"red",956,49.5
"red",945,49.5
"red",956,49.5
"red",951,49.5
"red",955,27.5
"red",955,20.5
"red",955,20.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",955,27.5
"red",955,27.5
"red",962,49.5
"red",258.13,500
"red",951,49.5
"red",956,49.5
"red",955,27.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",956,49.5
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",955,27.5
"red",955,27.5
"red",258.13,500
"red",956,49.5
"red",951,49.5
"red",951,49.5
"red",955,27.5
"red",951,49.5
"red",951,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",258.13,500
"red",956,49.5
"red",956,49.5
"red",956,49.5
"red",951,49.5
"red",956,49.5
"red",951,49.5
"red",956,49.5
"red",299.13,1089.5
"red",311.13,1111.5
"red",310.13,1096.5
"red",322.13,1089.5
"red",1606.87,4.5
"red",1600.87,4.5
"red",1606.87,-2.5
"red",1630.87,4.5
"red",1630.87,4.5
"red",1624.87,4.5
"red",1629.87,-2.5
"red",1623.87,-2.5
"red",1618.87,4.5
"red",1618.87,-2.5
"red",1618.87,-2.5
"red",1618.87,-2.5
"red",1618.87,4.5
"red",1618.87,-2.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1623.87,-2.5
"red",1623.87,-2.5
"red",1618.87,4.5
"red",1624.87,4.5
"red",1630.87,4.5
"red",1623.87,-2.5
"red",1623.87,-2.5
"red",1618.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1630.87,4.5
"red",1618.87,4.5
"red",1624.87,4.5
"red",1618.87,4.5
"red",1618.87,4.5
"red",1618.87,4.5
"red",1618.87,-2.5
"red",1624.87,4.5
"red",1618.87,4.5
"red",1618.87,4.5
"red",1624.87,4.5
"red",1636.87,4.5
"red",1624.87,4.5
"red",1618.87,4.5
"red",1618.87,4.5
"red",1636.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1618.87,4.5
"red",1618.87,4.5
"red",1630.87,4.5
"red",1636.87,4.5
"red",1625.87,25.5
"red",1630.87,4.5
"red",1630.87,4.5
"red",1625.87,18.5
"red",1625.87,18.5
"red",1636.87,4.5
"red",1624.87,4.5
"red",1625.87,18.5
"red",1630.87,4.5
"red",1630.87,4.5
"red",1630.87,4.5
"red",1624.87,4.5
"red",1631.87,18.5
"red",1636.87,4.5
"red",1624.87,4.5
"red",1618.87,4.5
"red",1630.87,4.5
"red",1625.87,25.5
"red",1631.87,18.5
"red",1630.87,4.5
"red",1619.87,18.5
"red",1619.87,18.5
"red",1624.87,4.5
"red",1625.87,25.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1630.87,4.5
"red",1624.87,4.5
"red",1631.87,18.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1625.87,18.5
"red",1607.87,18.5
"red",1630.87,4.5
"red",1625.87,18.5
"red",1624.87,4.5
"red",1630.87,4.5
"red",1624.87,4.5
"red",1630.87,4.5
"red",1625.87,25.5
"red",1623.87,-2.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1630.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1630.87,4.5
"red",1624.87,4.5
"red",1624.87,4.5
"red",1625.87,25.5
"red",1625.87,18.5
"red",1636.87,4.5
"red",1624.87,4.5
"red",1631.87,18.5
"red",292.13,1075.5
"red",267.685160142349,1125.86575052854
"red",263.13,1093.89957716702
"red",213.023238434164,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",295.016120996441,1125.86575052854
"red",1757.08352313167,425.835095137421
"red",203.912918149466,934.068710359408
"red",213.023238434164,1061.9334038055
"red",240.354199288256,1093.89957716702
"red",290.460960854092,1061.9334038055
"red",240.354199288256,1093.89957716702
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",263.13,1093.89957716702
"red",240.354199288256,1125.86575052854
"red",235.799039145907,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1093.89957716702
"red",240.354199288256,1093.89957716702
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1093.89957716702
"red",263.13,1061.9334038055
"red",290.460960854092,1093.89957716702
"red",240.354199288256,1093.89957716702
"red",235.799039145907,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",235.799039145907,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1093.89957716702
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",263.13,1061.9334038055
"red",290.460960854092,1093.89957716702
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",263.13,1093.89957716702
"red",263.13,1093.89957716702
"red",290.460960854092,1061.9334038055
"red",244.909359430605,1157.83192389006
"red",244.909359430605,1157.83192389006
"red",290.460960854092,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",162.916476868327,1093.89957716702
"red",267.685160142349,1125.86575052854
"red",213.023238434164,1125.86575052854
"red",263.13,1061.9334038055
"red",263.13,1093.89957716702
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1093.89957716702
"red",244.909359430605,1157.83192389006
"red",290.460960854092,1061.9334038055
"red",263.13,1093.89957716702
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1093.89957716702
"red",290.460960854092,1061.9334038055
"red",285.905800711744,998.001057082452
"red",235.799039145907,1061.9334038055
"red",263.13,1093.89957716702
"red",240.354199288256,1125.86575052854
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",240.354199288256,1093.89957716702
"red",240.354199288256,1093.89957716702
"red",263.13,1093.89957716702
"red",290.460960854092,1061.9334038055
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",263.13,1061.9334038055
"red",244.909359430605,1157.83192389006
"red",263.13,1093.89957716702
"red",263.13,1061.9334038055
"red",281.350640569395,-118.931289640592
"red",240.354199288256,1093.89957716702
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",240.354199288256,1093.89957716702
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1061.9334038055
"red",263.13,1093.89957716702
"red",213.023238434164,1125.86575052854
"red",263.13,1093.89957716702
"red",263.13,1093.89957716702
"red",263.13,1061.9334038055
"red",290.460960854092,1061.9334038055
"red",240.354199288256,1125.86575052854
"red",281.350640569395,-118.931289640592
"red",281.350640569395,-118.931289640592
"red",240.354199288256,1125.86575052854
"red",290.460960854092,1061.9334038055
"red",240.354199288256,1093.89957716702
"red",240.354199288256,1093.89957716702
"red",263.13,1093.89957716702
"red",263.13,1093.89957716702
"red",263.13,1093.89957716702
"red",263.13,1093.89957716702
"red",290.460960854092,1061.9334038055
"red",263.13,1093.89957716702
"red",263.13,1093.89957716702
"red",263.13,1029.96723044397
"red",263.13,1093.89957716702
"red",285.905800711744,998.001057082452
"red",1861.85220640569,457.801268498943
"red",254.019679715302,902.102536997886
"red",254.019679715302,902.102536997886
"red",285.905800711744,1029.96723044397
"red",281.350640569395,-118.931289640592
"red",267.685160142349,1125.86575052854
"red",240.354199288256,1093.89957716702
"red",240.354199288256,1093.89957716702
"red",235.799039145907,1061.9334038055
"red",240.354199288256,1093.89957716702
"red",213.023238434164,1093.89957716702
"red",235.799039145907,1061.9334038055
"red",235.799039145907,1061.9334038055
"red",213.023238434164,1125.86575052854
"red",290.460960854092,1061.9334038055
"red",235.799039145907,1061.9334038055
"red",887.11743772242,1180.66490486258
"red",909.893238434164,1116.73255813953
"red",887.11743772242,1148.69873150106
"red",887.11743772242,1148.69873150106
"red",950.889679715302,-105.231501057082
"red",941.779359430605,1180.66490486258
"red",914.448398576513,1180.66490486258
"red",1000.99644128114,-73.2653276955603
"red",973.665480427046,-105.231501057082
"red",978.220640569395,-41.2991543340381
"red",941.779359430605,1180.66490486258
"red",1000.99644128114,-105.231501057082
"red",941.779359430605,1180.66490486258
"red",887.11743772242,1180.66490486258
"red",950.889679715302,-105.231501057082
"red",882.562277580071,1116.73255813953
"red",887.11743772242,1180.66490486258
"red",950.889679715302,-105.231501057082
"red",950.889679715302,-105.231501057082
"red",1014.66192170819,1180.66490486258
"red",887.11743772242,1148.69873150106
"red",1000.99644128114,-73.2653276955603
"red",1000.99644128114,-73.2653276955603
"red",887.11743772242,1180.66490486258
"red",914.448398576513,1180.66490486258
"red",887.11743772242,1148.69873150106
"red",973.665480427046,-105.231501057082
"red",914.448398576513,1180.66490486258
"red",887.11743772242,1180.66490486258
"red",950.889679715302,-105.231501057082
"red",914.448398576513,1180.66490486258
"red",887.11743772242,1180.66490486258
"red",914.448398576513,1148.69873150106
"red",937.224199288256,1116.73255813953
"red",964.555160142349,1180.66490486258
"red",937.224199288256,1116.73255813953
"red",914.448398576513,1148.69873150106
"red",873.451957295374,952.335095137421
"red",946.334519572954,883.836152219873
"red",1010.10676156584,1116.73255813953
"red",932.669039145908,1084.76638477801
"red",937.224199288256,1116.73255813953
"red",909.893238434164,1116.73255813953
"red",950.889679715302,-105.231501057082
"red",978.220640569395,-73.2653276955603
"red",960,1116.73255813953
"red",973.665480427046,-105.231501057082
"red",887.11743772242,1148.69873150106
"red",887.11743772242,1148.69873150106
"red",887.11743772242,1148.69873150106
"red",950.889679715302,-105.231501057082
"red",950.889679715302,-105.231501057082
"red",1019.21708185053,1212.6310782241
"red",960,1116.73255813953
"red",905.338078291815,1048.23361522199
"red",973.665480427046,-105.231501057082
"red",937.224199288256,1116.73255813953
"red",973.665480427046,-105.231501057082
"red",1019.21708185053,1212.6310782241
"red",978.220640569395,-73.2653276955603
"red",973.665480427046,-105.231501057082
"red",973.665480427046,-105.231501057082
"red",987.330960854092,1148.69873150106
"red",1014.66192170819,1148.69873150106
"red",973.665480427046,-105.231501057082
"red",973.665480427046,-105.231501057082
"red",950.889679715302,-73.2653276955603
"red",914.448398576513,1180.66490486258
"red",937.224199288256,1116.73255813953
"red",937.224199288256,1116.73255813953
"red",914.448398576513,1180.66490486258
"red",978.220640569395,-73.2653276955603
"red",909.893238434164,1116.73255813953
"red",932.669039145908,1048.23361522199
"red",964.555160142349,1148.69873150106
"red",937.224199288256,1116.73255813953
"red",1028.32740213523,-105.231501057082
"red",937.224199288256,1116.73255813953
"red",887.11743772242,1148.69873150106
"red",1014.66192170819,1148.69873150106
"red",1014.66192170819,1148.69873150106
"red",960,1116.73255813953
"red",960,1116.73255813953
"red",1014.66192170819,1148.69873150106
"red",964.555160142349,1148.69873150106
"red",1834.5212455516,389.302325581395
"red",1515.66003558719,998.001057082452
"red",1884.62800711744,389.302325581395
"red",1520.21519572954,1034.53382663848
"red",1515.66003558719,998.001057082452
"red",1438.22231316726,998.001057082452
"red",1570.32195729537,998.001057082452
"red",1515.66003558719,998.001057082452
"red",1652.31483985765,-86.96511627907
"red",1661.42516014235,40.899577167019
"red",1661.42516014235,40.899577167019
"red",1652.31483985765,-86.96511627907
"red",1652.31483985765,-86.96511627907
"red",1661.42516014235,40.899577167019
"red",1661.42516014235,40.899577167019
"red",1656.87,-23.0327695560254
"red",1652.31483985765,-86.96511627907
"red",1652.31483985765,-86.96511627907
"red",1661.42516014235,40.899577167019
"red",1661.42516014235,8.93340380549683
"red",1661.42516014235,8.93340380549683
"red",1661.42516014235,8.93340380549683
"red",1661.42516014235,40.899577167019
"red",1606.76323843416,-86.96511627907
"red",1652.31483985765,-86.96511627907
"red",1661.42516014235,8.93340380549683
"red",1661.42516014235,40.899577167019
"red",1661.42516014235,8.93340380549683
"red",1661.42516014235,8.93340380549683
"red",1738.86288256228,-23.0327695560254
"red",1738.86288256228,8.93340380549683
"red",1738.86288256228,8.93340380549683
"red",1661.42516014235,8.93340380549683
