"grupo","x","y"
"blue",305.127146932953,1070.20497427101
"blue",305.127146932953,1068.35248713551
"blue",297.823295292439,1068.35248713551
"blue",295.997332382311,1068.35248713551
"blue",308.77907275321,1064.64751286449
"blue",310.605035663338,1066.5
"blue",308.77907275321,1066.5
"blue",305.127146932953,1066.5
"blue",301.475221112696,1066.5
"blue",295.997332382311,1066.5
"blue",290.519443651926,1066.5
"blue",286.867517831669,1066.5
"blue",299.649258202568,1064.64751286449
"blue",305.127146932953,1064.64751286449
"blue",317.908887303852,1044.27015437393
"blue",321.560813124108,1046.12264150943
"blue",325.212738944365,1046.12264150943
"blue",325.212738944365,1046.12264150943
"blue",330.69062767475,1044.27015437393
"blue",337.994479315264,1044.27015437393
"blue",341.646405135521,1044.27015437393
"blue",332.516590584879,1042.41766723842
"blue",334.342553495007,1031.30274442539
"blue",336.168516405136,1027.59777015437
"blue",336.168516405136,1025.74528301887
"blue",336.168516405136,1023.89279588336
"blue",336.168516405136,1022.04030874786
"blue",337.994479315264,1036.8602058319
"blue",337.994479315264,1036.8602058319
"blue",337.994479315264,1036.8602058319
"blue",332.516590584879,1023.89279588336
"blue",919.828815977176,979.433104631218
"blue",1126.16262482168,977.580617495712
"blue",1499.83718972896,1036.8602058319
"blue",1549.13818830242,1042.41766723842
"blue",1563.74589158345,1042.41766723842
"blue",1574.70166904422,1038.71269296741
"blue",1574.70166904422,1036.8602058319
"blue",1574.70166904422,1036.8602058319
"blue",1574.70166904422,1035.0077186964
"blue",1571.04974322397,1033.15523156089
"blue",1572.87570613409,1031.30274442539
"blue",1574.70166904422,1029.45025728988
"blue",1576.52763195435,1031.30274442539
"blue",1580.17955777461,1031.30274442539
"blue",1582.00552068474,1033.15523156089
"blue",1583.83148359486,1033.15523156089
"blue",1585.65744650499,1035.0077186964
"blue",1585.65744650499,1035.0077186964
"blue",1587.48340941512,1035.0077186964
"blue",1587.48340941512,1027.59777015437
"blue",1585.65744650499,1027.59777015437
"blue",1583.83148359486,1025.74528301887
"blue",1582.00552068474,1027.59777015437
"blue",1583.83148359486,1029.45025728988
"blue",1585.65744650499,1031.30274442539
"blue",1587.48340941512,1033.15523156089
"blue",1589.30937232525,1033.15523156089
"blue",1560.0939657632,1053.53259005146
"blue",1487.05544935806,1073.90994854202
"blue",1171.81169757489,1057.23756432247
"blue",1100.59914407989,1081.31989708405
"blue",1071.38373751783,1094.28730703259
"blue",1060.42796005706,1099.84476843911
"blue",1054.95007132668,1103.54974271012
"blue",1481.57756062767,1090.58233276158
"blue",1556.44203994294,1062.79502572899
"blue",1589.30937232525,1049.82761578045
"blue",1532.70452211127,1022.04030874786
"blue",1443.23233951498,931.268439108062
"blue",1036.69044222539,701.166380789022
"blue",1000.17118402282,580.754716981132
"blue",981.911554921541,515.917667238422
"blue",956.348074179743,489.982847341338
"blue",949.04422253923,480.720411663808
"blue",945.392296718973,477.015437392796
"blue",947.218259629101,475.16295025729
"blue",945.392296718973,475.16295025729
"blue",939.914407988588,475.16295025729
"blue",919.828815977176,460.343053173242
"blue",930.784593437946,95.0094339622642
"blue",945.392296718973,96.8619210977702
"blue",954.522111269615,95.0094339622642
"blue",956.348074179743,91.3044596912521
"blue",958.174037089872,89.4519725557461
"blue",961.825962910128,91.3044596912521
"blue",965.477888730385,91.3044596912521
"blue",956.348074179743,93.1569468267582
"blue",945.392296718973,93.1569468267582
"blue",936.262482168331,95.0094339622642
"blue",925.306704707561,91.3044596912521
"blue",945.392296718973,89.4519725557461
"blue",936.262482168331,89.4519725557461
"blue",928.958630527817,89.4519725557461
"blue",921.654778887304,89.4519725557461
"blue",916.176890156919,89.4519725557461
"blue",903.39514978602,89.4519725557461
"blue",896.091298145506,91.3044596912521
"blue",892.43937232525,91.3044596912521
"blue",892.43937232525,93.1569468267582
"blue",888.787446504993,91.3044596912521
"blue",883.309557774608,93.1569468267582
"blue",881.483594864479,91.3044596912521
"blue",874.179743223966,91.3044596912521
"blue",863.223965763195,93.1569468267582
"blue",861.398002853067,95.0094339622642
"blue",852.268188302425,98.7144082332762
"blue",892.43937232525,93.1569468267582
"blue",914.35092724679,95.0094339622642
"blue",923.480741797432,95.0094339622642
"blue",932.610556348074,95.0094339622642
"blue",954.522111269615,91.3044596912521
"blue",963.651925820257,91.3044596912521
"blue",950.870185449358,93.1569468267582
"blue",961.825962910128,91.3044596912521
"blue",965.477888730385,91.3044596912521
"blue",967.303851640514,91.3044596912521
"blue",967.303851640514,91.3044596912521
"blue",965.477888730385,91.3044596912521
"blue",963.651925820257,91.3044596912521
"blue",961.825962910128,91.3044596912521
"blue",961.825962910128,89.4519725557461
"blue",958.174037089872,89.4519725557461
"blue",950.870185449358,85.7469982847341
"blue",945.392296718973,85.7469982847341
"blue",945.392296718973,83.8945111492281
"blue",947.218259629101,83.8945111492281
"blue",949.04422253923,82.0420240137221
"blue",949.04422253923,82.0420240137221
"blue",950.870185449358,80.1895368782161
"blue",950.870185449358,78.3370497427101
"blue",950.870185449358,76.4845626072041
"blue",954.522111269615,76.4845626072041
"blue",958.174037089872,76.4845626072041
"blue",963.651925820257,76.4845626072041
"blue",967.303851640514,74.6320754716981
"blue",969.129814550642,76.4845626072041
"blue",969.129814550642,76.4845626072041
"blue",969.129814550642,76.4845626072041
"blue",969.129814550642,76.4845626072041
"blue",969.129814550642,80.1895368782161
"blue",954.522111269615,85.7469982847341
"blue",947.218259629101,87.5994854202401
"blue",941.740370898716,89.4519725557461
"blue",939.914407988588,89.4519725557461
"blue",938.088445078459,89.4519725557461
"blue",938.088445078459,89.4519725557461
"blue",941.740370898716,87.5994854202401
"blue",943.566333808845,87.5994854202401
"blue",947.218259629101,87.5994854202401
"blue",949.04422253923,87.5994854202401
"blue",947.218259629101,87.5994854202401
"blue",945.392296718973,87.5994854202401
"blue",950.870185449358,85.7469982847341
"blue",960,82.0420240137221
"blue",967.303851640514,82.0420240137221
"blue",974.607703281027,80.1895368782161
"blue",978.259629101284,78.3370497427101
"blue",980.085592011412,78.3370497427101
"blue",980.085592011412,78.3370497427101
"blue",981.911554921541,78.3370497427101
"blue",985.563480741797,78.3370497427101
"blue",987.389443651926,76.4845626072041
"blue",991.041369472183,76.4845626072041
"blue",992.867332382311,76.4845626072041
"blue",994.693295292439,74.6320754716981
"blue",996.519258202568,74.6320754716981
"blue",998.345221112696,74.6320754716981
"blue",1000.17118402282,76.4845626072041
"blue",1001.99714693295,76.4845626072041
"blue",1001.99714693295,76.4845626072041
"blue",1001.99714693295,78.3370497427101
"blue",1003.82310984308,78.3370497427101
"blue",1005.64907275321,78.3370497427101
"blue",994.693295292439,80.1895368782161
"blue",991.041369472183,80.1895368782161
"blue",991.041369472183,80.1895368782161
"blue",991.041369472183,80.1895368782161
"blue",978.259629101284,82.0420240137221
"blue",978.259629101284,82.0420240137221
"blue",954.522111269615,85.7469982847341
"blue",927.132667617689,87.5994854202401
"blue",918.002853067047,89.4519725557461
"blue",912.524964336662,87.5994854202401
"blue",912.524964336662,87.5994854202401
"blue",910.699001426534,87.5994854202401
"blue",910.699001426534,87.5994854202401
"blue",907.047075606277,87.5994854202401
"blue",908.873038516405,87.5994854202401
"blue",907.047075606277,87.5994854202401
"blue",907.047075606277,89.4519725557461
"blue",943.566333808845,83.8945111492281
"blue",936.262482168331,83.8945111492281
"blue",908.873038516405,87.5994854202401
"blue",897.917261055635,89.4519725557461
"blue",892.43937232525,89.4519725557461
"blue",903.39514978602,87.5994854202401
"blue",894.265335235378,89.4519725557461
"blue",890.613409415121,89.4519725557461
"blue",890.613409415121,89.4519725557461
"blue",888.787446504993,89.4519725557461
"blue",877.831669044223,89.4519725557461
"blue",874.179743223966,89.4519725557461
"blue",865.049928673324,91.3044596912521
"blue",857.74607703281,93.1569468267582
"blue",854.094151212553,93.1569468267582
"blue",843.138373751783,96.8619210977702
"blue",834.008559201141,100.566895368782
"blue",823.052781740371,102.419382504288
"blue",826.704707560628,98.7144082332762
"blue",812.097004279601,106.1243567753
"blue",799.315263908702,109.829331046312
"blue",788.359486447932,113.534305317324
"blue",782.881597717546,115.38679245283
"blue",786.533523537803,113.534305317324
"blue",781.055634807418,115.38679245283
"blue",784.707560627675,113.534305317324
"blue",784.707560627675,113.534305317324
"blue",790.18544935806,109.829331046312
"blue",813.922967189729,100.566895368782
"blue",826.704707560628,95.0094339622642
"blue",826.704707560628,93.1569468267582
"blue",834.008559201141,93.1569468267582
"blue",872.353780313837,89.4519725557461
"blue",888.787446504993,89.4519725557461
"blue",896.091298145506,89.4519725557461
"blue",881.483594864479,91.3044596912521
"blue",881.483594864479,91.3044596912521
"blue",881.483594864479,91.3044596912521
"blue",883.309557774608,91.3044596912521
"blue",896.091298145506,91.3044596912521
"blue",901.569186875892,89.4519725557461
"blue",905.221112696148,89.4519725557461
"blue",908.873038516405,89.4519725557461
"blue",908.873038516405,89.4519725557461
"blue",908.873038516405,89.4519725557461
"blue",914.35092724679,91.3044596912521
"blue",918.002853067047,91.3044596912521
"blue",923.480741797432,91.3044596912521
"blue",927.132667617689,93.1569468267582
"blue",928.958630527817,93.1569468267582
"blue",928.958630527817,93.1569468267582
"blue",930.784593437946,95.0094339622642
"blue",928.958630527817,95.0094339622642
"blue",928.958630527817,96.8619210977702
"blue",930.784593437946,96.8619210977702
"blue",928.958630527817,96.8619210977702
"blue",927.132667617689,96.8619210977702
"blue",925.306704707561,96.8619210977702
"blue",923.480741797432,96.8619210977702
"blue",921.654778887304,95.0094339622642
"blue",921.654778887304,95.0094339622642
"blue",923.480741797432,95.0094339622642
"blue",925.306704707561,93.1569468267582
"blue",925.306704707561,93.1569468267582
"blue",925.306704707561,93.1569468267582
"blue",927.132667617689,93.1569468267582
"blue",925.306704707561,93.1569468267582
"blue",928.958630527817,91.3044596912521
"blue",932.610556348074,89.4519725557461
"blue",934.436519258203,89.4519725557461
"blue",936.262482168331,87.5994854202401
"blue",936.262482168331,87.5994854202401
"blue",938.088445078459,89.4519725557461
"blue",939.914407988588,89.4519725557461
"blue",943.566333808845,89.4519725557461
"blue",947.218259629101,87.5994854202401
"blue",950.870185449358,85.7469982847341
"blue",954.522111269615,85.7469982847341
"blue",952.696148359486,91.3044596912521
"blue",954.522111269615,87.5994854202401
"blue",952.696148359486,91.3044596912521
"blue",954.522111269615,89.4519725557461
"blue",950.870185449358,93.1569468267582
"blue",952.696148359486,91.3044596912521
"blue",954.522111269615,91.3044596912521
"blue",954.522111269615,91.3044596912521
"blue",956.348074179743,91.3044596912521
"blue",958.174037089872,89.4519725557461
"blue",958.174037089872,87.5994854202401
"blue",945.392296718973,91.3044596912521
"blue",921.654778887304,95.0094339622642
"blue",907.047075606277,96.8619210977702
"blue",903.39514978602,96.8619210977702
"blue",901.569186875892,95.0094339622642
"blue",903.39514978602,95.0094339622642
"blue",903.39514978602,95.0094339622642
"blue",903.39514978602,93.1569468267582
"blue",912.524964336662,91.3044596912521
"blue",918.002853067047,89.4519725557461
"blue",919.828815977176,89.4519725557461
"blue",923.480741797432,89.4519725557461
"blue",927.132667617689,89.4519725557461
"blue",932.610556348074,89.4519725557461
"blue",939.914407988588,87.5994854202401
"blue",947.218259629101,85.7469982847341
"blue",954.522111269615,85.7469982847341
"blue",947.218259629101,89.4519725557461
"blue",939.914407988588,93.1569468267582
"blue",938.088445078459,93.1569468267582
"blue",938.088445078459,93.1569468267582
"blue",938.088445078459,95.0094339622642
"blue",938.088445078459,96.8619210977702
"blue",938.088445078459,96.8619210977702
"blue",938.088445078459,98.7144082332762
"blue",936.262482168331,98.7144082332762
"blue",936.262482168331,98.7144082332762
"blue",939.914407988588,98.7144082332762
"blue",939.914407988588,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",941.740370898716,98.7144082332762
"blue",943.566333808845,96.8619210977702
"blue",943.566333808845,96.8619210977702
"blue",943.566333808845,96.8619210977702
"blue",943.566333808845,95.0094339622642
"blue",943.566333808845,95.0094339622642
"blue",941.740370898716,95.0094339622642
"blue",939.914407988588,93.1569468267582
"blue",936.262482168331,93.1569468267582
"blue",936.262482168331,91.3044596912521
"blue",936.262482168331,91.3044596912521
"blue",934.436519258203,91.3044596912521
"blue",932.610556348074,91.3044596912521
"blue",932.610556348074,91.3044596912521
"blue",930.784593437946,91.3044596912521
"blue",930.784593437946,91.3044596912521
"blue",928.958630527817,91.3044596912521
"blue",932.610556348074,91.3044596912521
"blue",934.436519258203,93.1569468267582
"blue",939.914407988588,93.1569468267582
"blue",941.740370898716,93.1569468267582
"blue",938.088445078459,95.0094339622642
"blue",938.088445078459,95.0094339622642
"blue",938.088445078459,93.1569468267582
"blue",938.088445078459,93.1569468267582
"blue",939.914407988588,93.1569468267582
"blue",939.914407988588,93.1569468267582
"blue",939.914407988588,91.3044596912521
"blue",939.914407988588,93.1569468267582
"blue",939.914407988588,93.1569468267582
"blue",941.740370898716,95.0094339622642
"blue",941.740370898716,95.0094339622642
"blue",941.740370898716,95.0094339622642
"blue",941.740370898716,96.8619210977702
"blue",941.740370898716,96.8619210977702
"blue",941.740370898716,98.7144082332762
"blue",943.566333808845,98.7144082332762
"blue",943.566333808845,98.7144082332762
"blue",943.566333808845,100.566895368782
"blue",943.566333808845,100.566895368782
"blue",943.566333808845,100.566895368782
"blue",943.566333808845,100.566895368782
"blue",943.566333808845,98.7144082332762
"blue",943.566333808845,98.7144082332762
"blue",939.914407988588,98.7144082332762
"blue",938.088445078459,100.566895368782
"blue",936.262482168331,100.566895368782
"blue",936.262482168331,100.566895368782
"blue",936.262482168331,100.566895368782
"blue",938.088445078459,100.566895368782
"blue",938.088445078459,100.566895368782
"blue",938.088445078459,100.566895368782
"blue",938.088445078459,100.566895368782
"blue",936.262482168331,102.419382504288
"blue",934.436519258203,100.566895368782
"blue",932.610556348074,100.566895368782
"blue",932.610556348074,100.566895368782
"blue",932.610556348074,100.566895368782
"blue",930.784593437946,100.566895368782
"blue",930.784593437946,100.566895368782
"blue",928.958630527817,98.7144082332762
"blue",928.958630527817,98.7144082332762
"blue",928.958630527817,98.7144082332762
"blue",932.610556348074,98.7144082332762
"blue",934.436519258203,98.7144082332762
"blue",938.088445078459,96.8619210977702
"blue",941.740370898716,95.0094339622642
"blue",943.566333808845,93.1569468267582
"blue",947.218259629101,93.1569468267582
"blue",950.870185449358,91.3044596912521
"blue",952.696148359486,91.3044596912521
"blue",954.522111269615,95.0094339622642
"blue",930.784593437946,456.63807890223
"blue",927.132667617689,501.097770154374
"blue",945.392296718973,604.83704974271
"blue",943.566333808845,719.691252144082
"blue",992.867332382311,831.234133790738
"blue",989.215406562054,888.661234991424
"blue",992.867332382311,909.03859348199
"blue",992.867332382311,914.596054888508
"blue",989.215406562054,927.56346483705
"blue",987.389443651926,944.235849056604
"blue",985.563480741797,957.203259005146
"blue",974.607703281027,966.465694682676
"blue",970.95577746077,970.170668953688
"blue",969.129814550642,972.023156089194
"blue",967.303851640514,970.170668953688
"blue",970.95577746077,968.318181818182
"blue",974.607703281027,968.318181818182
"blue",970.95577746077,979.433104631218
"blue",961.825962910128,997.957975986278
"blue",954.522111269615,1010.92538593482
"blue",954.522111269615,1018.33533447684
"blue",960,1012.77787307033
"blue",963.651925820257,1009.07289879931
"blue",965.477888730385,1005.3679245283
"blue",965.477888730385,1009.07289879931
"blue",963.651925820257,1009.07289879931
"blue",965.477888730385,1010.92538593482
"blue",965.477888730385,1014.63036020583
"blue",967.303851640514,1014.63036020583
"blue",969.129814550642,1016.48284734134
"blue",972.781740370899,1018.33533447684
"blue",970.95577746077,1016.48284734134
"blue",970.95577746077,1018.33533447684
"blue",969.129814550642,1018.33533447684
"blue",969.129814550642,1018.33533447684
"blue",970.95577746077,1022.04030874786
"blue",969.129814550642,1023.89279588336
"blue",967.303851640514,1025.74528301887
"blue",965.477888730385,1027.59777015437
"blue",963.651925820257,1027.59777015437
"blue",961.825962910128,1027.59777015437
"blue",960,1027.59777015437
"blue",958.174037089872,1025.74528301887
"blue",958.174037089872,1022.04030874786
"blue",954.522111269615,1018.33533447684
"blue",954.522111269615,1033.15523156089
"blue",954.522111269615,1031.30274442539
"blue",954.522111269615,1025.74528301887
"blue",954.522111269615,1023.89279588336
"blue",954.522111269615,1020.18782161235
"blue",952.696148359486,1018.33533447684
"blue",952.696148359486,1016.48284734134
"blue",952.696148359486,1012.77787307033
"blue",952.696148359486,1014.63036020583
"blue",952.696148359486,1010.92538593482
"blue",954.522111269615,1003.5154373928
"blue",954.522111269615,1001.66295025729
"blue",954.522111269615,1001.66295025729
"blue",954.522111269615,1001.66295025729
"blue",956.348074179743,1009.07289879931
"blue",956.348074179743,1009.07289879931
"blue",958.174037089872,1014.63036020583
"blue",960,1016.48284734134
"blue",961.825962910128,1018.33533447684
"blue",961.825962910128,1020.18782161235
"blue",963.651925820257,1020.18782161235
"blue",963.651925820257,1020.18782161235
"blue",965.477888730385,1022.04030874786
"blue",967.303851640514,1022.04030874786
"blue",967.303851640514,1014.63036020583
"blue",965.477888730385,1009.07289879931
"blue",967.303851640514,1009.07289879931
"blue",967.303851640514,1009.07289879931
"blue",967.303851640514,1007.22041166381
"blue",965.477888730385,1005.3679245283
"blue",965.477888730385,1007.22041166381
"blue",965.477888730385,1005.3679245283
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",965.477888730385,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",960,1003.5154373928
"blue",960,1003.5154373928
"blue",958.174037089872,1001.66295025729
"blue",958.174037089872,1001.66295025729
"blue",956.348074179743,999.810463121784
"blue",958.174037089872,999.810463121784
"blue",958.174037089872,997.957975986278
"blue",958.174037089872,997.957975986278
"blue",956.348074179743,996.105488850772
"blue",958.174037089872,996.105488850772
"blue",958.174037089872,999.810463121784
"blue",956.348074179743,999.810463121784
"blue",958.174037089872,1001.66295025729
"blue",958.174037089872,1001.66295025729
"blue",958.174037089872,1001.66295025729
"blue",958.174037089872,1003.5154373928
"blue",958.174037089872,1005.3679245283
"blue",958.174037089872,1007.22041166381
"blue",945.392296718973,1027.59777015437
"blue",950.870185449358,1020.18782161235
"blue",954.522111269615,1012.77787307033
"blue",954.522111269615,1010.92538593482
"blue",950.870185449358,1003.5154373928
"blue",949.04422253923,999.810463121784
"blue",949.04422253923,999.810463121784
"blue",950.870185449358,997.957975986278
"blue",952.696148359486,996.105488850772
"blue",952.696148359486,997.957975986278
"blue",954.522111269615,997.957975986278
"blue",954.522111269615,997.957975986278
"blue",956.348074179743,997.957975986278
"blue",956.348074179743,997.957975986278
"blue",960,999.810463121784
"blue",961.825962910128,999.810463121784
"blue",961.825962910128,999.810463121784
"blue",961.825962910128,999.810463121784
"blue",961.825962910128,999.810463121784
"blue",961.825962910128,997.957975986278
"blue",960,997.957975986278
"blue",960,997.957975986278
"blue",961.825962910128,999.810463121784
"blue",960,997.957975986278
"blue",960,997.957975986278
"blue",960,997.957975986278
"blue",960,997.957975986278
"blue",960,997.957975986278
"blue",960,996.105488850772
"blue",961.825962910128,996.105488850772
"blue",961.825962910128,997.957975986278
"blue",961.825962910128,997.957975986278
"blue",963.651925820257,997.957975986278
"blue",963.651925820257,997.957975986278
"blue",963.651925820257,997.957975986278
"blue",963.651925820257,997.957975986278
"blue",963.651925820257,997.957975986278
"blue",965.477888730385,999.810463121784
"blue",965.477888730385,997.957975986278
"blue",965.477888730385,999.810463121784
"blue",965.477888730385,997.957975986278
"blue",965.477888730385,999.810463121784
"blue",967.303851640514,997.957975986278
"blue",967.303851640514,997.957975986278
"blue",967.303851640514,999.810463121784
"blue",967.303851640514,999.810463121784
"blue",967.303851640514,999.810463121784
"blue",967.303851640514,999.810463121784
"blue",967.303851640514,999.810463121784
"blue",967.303851640514,997.957975986278
"blue",967.303851640514,997.957975986278
"blue",967.303851640514,999.810463121784
"blue",969.129814550642,999.810463121784
"blue",967.303851640514,999.810463121784
"blue",967.303851640514,999.810463121784
"blue",969.129814550642,1001.66295025729
"blue",969.129814550642,1001.66295025729
"blue",969.129814550642,1001.66295025729
"blue",969.129814550642,1001.66295025729
"blue",969.129814550642,1003.5154373928
"blue",969.129814550642,1005.3679245283
"blue",969.129814550642,1005.3679245283
"blue",969.129814550642,1007.22041166381
"blue",969.129814550642,1007.22041166381
"blue",969.129814550642,1007.22041166381
"blue",969.129814550642,1007.22041166381
"blue",969.129814550642,1007.22041166381
"blue",969.129814550642,1007.22041166381
"blue",969.129814550642,1007.22041166381
"blue",969.129814550642,1007.22041166381
"blue",965.477888730385,1010.92538593482
"blue",965.477888730385,1009.07289879931
"blue",965.477888730385,1007.22041166381
"blue",965.477888730385,1005.3679245283
"blue",965.477888730385,1005.3679245283
"blue",965.477888730385,1005.3679245283
"blue",965.477888730385,1003.5154373928
"blue",963.651925820257,1003.5154373928
"blue",963.651925820257,1001.66295025729
"blue",965.477888730385,1003.5154373928
"blue",963.651925820257,1001.66295025729
"blue",960,1001.66295025729
"blue",960,1001.66295025729
"blue",961.825962910128,1001.66295025729
"blue",960,1003.5154373928
"blue",961.825962910128,1003.5154373928
"blue",961.825962910128,1005.3679245283
"blue",961.825962910128,1007.22041166381
"blue",961.825962910128,1007.22041166381
"blue",961.825962910128,1009.07289879931
"blue",961.825962910128,1009.07289879931
"blue",963.651925820257,1010.92538593482
"blue",963.651925820257,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",960,1010.92538593482
"blue",960,1010.92538593482
"blue",960,1010.92538593482
"blue",958.174037089872,1010.92538593482
"blue",958.174037089872,1010.92538593482
"blue",958.174037089872,1010.92538593482
"blue",958.174037089872,1012.77787307033
"blue",958.174037089872,1012.77787307033
"blue",960,1012.77787307033
"blue",960,1012.77787307033
"blue",960,1012.77787307033
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",963.651925820257,1010.92538593482
"blue",963.651925820257,1010.92538593482
"blue",963.651925820257,1010.92538593482
"blue",965.477888730385,1012.77787307033
"blue",963.651925820257,1014.63036020583
"blue",963.651925820257,1014.63036020583
"blue",963.651925820257,1014.63036020583
"blue",965.477888730385,1014.63036020583
"blue",963.651925820257,1014.63036020583
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1010.92538593482
"blue",963.651925820257,1010.92538593482
"blue",963.651925820257,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1009.07289879931
"blue",961.825962910128,1009.07289879931
"blue",961.825962910128,1009.07289879931
"blue",961.825962910128,1009.07289879931
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",965.477888730385,1012.77787307033
"blue",965.477888730385,1012.77787307033
"blue",965.477888730385,1012.77787307033
"blue",967.303851640514,1012.77787307033
"blue",967.303851640514,1012.77787307033
"blue",967.303851640514,1010.92538593482
"blue",967.303851640514,1010.92538593482
"blue",967.303851640514,1010.92538593482
"blue",967.303851640514,1009.07289879931
"blue",965.477888730385,1010.92538593482
"blue",965.477888730385,1010.92538593482
"blue",965.477888730385,1010.92538593482
"blue",965.477888730385,1010.92538593482
"blue",965.477888730385,1010.92538593482
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1012.77787307033
"blue",963.651925820257,1014.63036020583
"blue",963.651925820257,1014.63036020583
"blue",963.651925820257,1014.63036020583
"blue",963.651925820257,1016.48284734134
"blue",963.651925820257,1014.63036020583
"blue",961.825962910128,1010.92538593482
"blue",961.825962910128,1010.92538593482
"blue",963.651925820257,1010.92538593482
"blue",956.348074179743,1016.48284734134
"blue",954.522111269615,1018.33533447684
"blue",954.522111269615,1022.04030874786
"blue",952.696148359486,1020.18782161235
"blue",952.696148359486,1022.04030874786
"blue",954.522111269615,1018.33533447684
"blue",956.348074179743,1016.48284734134
"blue",956.348074179743,1018.33533447684
"blue",958.174037089872,1018.33533447684
"blue",958.174037089872,1020.18782161235
"blue",958.174037089872,1020.18782161235
"blue",960,1020.18782161235
"blue",961.825962910128,1020.18782161235
"blue",963.651925820257,1018.33533447684
"blue",963.651925820257,1018.33533447684
"blue",965.477888730385,1016.48284734134
"blue",965.477888730385,1016.48284734134
"blue",965.477888730385,1016.48284734134
"blue",967.303851640514,1016.48284734134
"blue",967.303851640514,1014.63036020583
"blue",967.303851640514,1014.63036020583
"blue",969.129814550642,1012.77787307033
"blue",967.303851640514,1012.77787307033
"blue",967.303851640514,1014.63036020583
"blue",967.303851640514,1014.63036020583
"blue",967.303851640514,1014.63036020583
"blue",967.303851640514,1014.63036020583
"blue",967.303851640514,1014.63036020583
"blue",949.04422253923,1009.07289879931
"blue",914.35092724679,1022.04030874786
"blue",852.268188302425,944.235849056604
"blue",451.204179743224,669.67409948542
"blue",387.29547788873,625.214408233276
"blue",370.861811697575,575.197255574614
"blue",363.557960057061,558.52487135506
"blue",361.731997146933,552.967409948542
"blue",363.557960057061,551.114922813036
"blue",363.557960057061,549.26243567753
"blue",363.557960057061,547.409948542024
"blue",363.557960057061,549.26243567753
"blue",363.557960057061,549.26243567753
"blue",363.557960057061,549.26243567753
"blue",361.731997146933,549.26243567753
"blue",358.080071326676,547.409948542024
"blue",356.254108416548,547.409948542024
"blue",352.602182596291,545.557461406518
"blue",348.950256776034,545.557461406518
"blue",347.124293865906,545.557461406518
"blue",345.298330955777,545.557461406518
"blue",343.472368045649,545.557461406518
"blue",341.646405135521,545.557461406518
"blue",339.820442225392,543.704974271012
"blue",339.820442225392,543.704974271012
"blue",339.820442225392,543.704974271012
"blue",339.820442225392,543.704974271012
"blue",341.646405135521,543.704974271012
"blue",341.646405135521,540
"blue",341.646405135521,538.147512864494
"blue",341.646405135521,538.147512864494
"blue",341.646405135521,538.147512864494
"blue",339.820442225392,536.295025728988
"blue",339.820442225392,536.295025728988
"blue",339.820442225392,536.295025728988
"blue",337.994479315264,536.295025728988
"blue",337.994479315264,536.295025728988
"blue",336.168516405136,534.442538593482
"blue",336.168516405136,534.442538593482
"blue",334.342553495007,536.295025728988
"blue",334.342553495007,536.295025728988
"blue",334.342553495007,536.295025728988
"blue",334.342553495007,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",330.69062767475,536.295025728988
"blue",330.69062767475,536.295025728988
"blue",330.69062767475,536.295025728988
"blue",330.69062767475,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,536.295025728988
"blue",332.516590584879,534.442538593482
"blue",334.342553495007,534.442538593482
