"x","y","group","distance","dif_x","dif_y","p_x","p_y"
1067,496,"orange","4.12310562561766","-7.39528165623495","-1.86851211072664","1071","497"
1068,496,"orange","3.16227766016838","-5.54646124217622","-1.86851211072664","1071","497"
1068,496,"orange","3.16227766016838","-5.54646124217622","-1.86851211072664","1071","497"
1068,496,"orange","3.16227766016838","-5.54646124217622","-1.86851211072664","1071","497"
1068,496,"orange","3.16227766016838","-5.54646124217622","-1.86851211072664","1071","497"
1069,496,"orange","2.23606797749979","-3.69764082811748","-1.86851211072664","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1071,495,"orange","2","0","-3.73702422145329","1071","497"
1071,495,"orange","2","0","-3.73702422145329","1071","497"
1069,494,"orange","3.60555127546399","-3.69764082811748","-5.60553633217993","1071","497"
1069,493,"orange","4.47213595499958","-3.69764082811748","-7.47404844290657","1071","497"
1068,494,"orange","4.24264068711928","-5.54646124217622","-5.60553633217993","1071","497"
1067,495,"orange","4.47213595499958","-7.39528165623495","-3.73702422145329","1071","497"
1074,492,"orange","5.8309518948453","5.54646124217622","-9.34256055363322","1071","497"
1081,365,"orange","132.378245946983","18.4882041405874","-246.643598615917","1071","497"
1078,387,"orange","110.222502239788","12.9417428984112","-205.536332179931","1071","497"
1077,426,"orange","71.2530701092942","11.0929224843524","-132.664359861592","1071","497"
1075,465,"orange","32.2490309931942","7.39528165623495","-59.7923875432526","1071","497"
1072,485,"orange","12.0415945787923","1.84882041405874","-22.4221453287197","1071","497"
1069,495,"orange","2.82842712474619","-3.69764082811748","-3.73702422145329","1071","497"
1069,498,"orange","2.23606797749979","-3.69764082811748","1.86851211072664","1071","497"
1069,499,"orange","2.82842712474619","-3.69764082811748","3.73702422145329","1071","497"
1072,497,"orange","1","1.84882041405874","0","1071","497"
1068,500,"orange","4.24264068711928","-5.54646124217622","5.60553633217993","1071","497"
1066,498,"orange","5.09901951359278","-9.24410207029369","1.86851211072664","1071","497"
1067,499,"orange","4.47213595499958","-7.39528165623495","3.73702422145329","1071","497"
1069,498,"orange","2.23606797749979","-3.69764082811748","1.86851211072664","1071","497"
1069,498,"orange","2.23606797749979","-3.69764082811748","1.86851211072664","1071","497"
1069,498,"orange","2.23606797749979","-3.69764082811748","1.86851211072664","1071","497"
1068,498,"orange","3.16227766016838","-5.54646124217622","1.86851211072664","1071","497"
1069,496,"orange","2.23606797749979","-3.69764082811748","-1.86851211072664","1071","497"
1068,496,"orange","3.16227766016838","-5.54646124217622","-1.86851211072664","1071","497"
1067,497,"orange","4","-7.39528165623495","0","1071","497"
1067,497,"orange","4","-7.39528165623495","0","1071","497"
1067,497,"orange","4","-7.39528165623495","0","1071","497"
1068,497,"orange","3","-5.54646124217622","0","1071","497"
1067,497,"orange","4","-7.39528165623495","0","1071","497"
1067,497,"orange","4","-7.39528165623495","0","1071","497"
1067,498,"orange","4.12310562561766","-7.39528165623495","1.86851211072664","1071","497"
1068,497,"orange","3","-5.54646124217622","0","1071","497"
1067,497,"orange","4","-7.39528165623495","0","1071","497"
1068,496,"orange","3.16227766016838","-5.54646124217622","-1.86851211072664","1071","497"
1068,496,"orange","3.16227766016838","-5.54646124217622","-1.86851211072664","1071","497"
1068,495,"orange","3.60555127546399","-5.54646124217622","-3.73702422145329","1071","497"
1069,495,"orange","2.82842712474619","-3.69764082811748","-3.73702422145329","1071","497"
1069,495,"orange","2.82842712474619","-3.69764082811748","-3.73702422145329","1071","497"
1069,495,"orange","2.82842712474619","-3.69764082811748","-3.73702422145329","1071","497"
1070,494,"orange","3.16227766016838","-1.84882041405874","-5.60553633217993","1071","497"
1070,494,"orange","3.16227766016838","-1.84882041405874","-5.60553633217993","1071","497"
1071,495,"orange","2","0","-3.73702422145329","1071","497"
1071,494,"orange","3","0","-5.60553633217993","1071","497"
1071,494,"orange","3","0","-5.60553633217993","1071","497"
1071,494,"orange","3","0","-5.60553633217993","1071","497"
1072,494,"orange","3.16227766016838","1.84882041405874","-5.60553633217993","1071","497"
1071,494,"orange","3","0","-5.60553633217993","1071","497"
1072,494,"orange","3.16227766016838","1.84882041405874","-5.60553633217993","1071","497"
1071,494,"orange","3","0","-5.60553633217993","1071","497"
1071,493,"orange","4","0","-7.47404844290657","1071","497"
1072,493,"orange","4.12310562561766","1.84882041405874","-7.47404844290657","1071","497"
1071,493,"orange","4","0","-7.47404844290657","1071","497"
1072,493,"orange","4.12310562561766","1.84882041405874","-7.47404844290657","1071","497"
1072,493,"orange","4.12310562561766","1.84882041405874","-7.47404844290657","1071","497"
1072,493,"orange","4.12310562561766","1.84882041405874","-7.47404844290657","1071","497"
1072,493,"orange","4.12310562561766","1.84882041405874","-7.47404844290657","1071","497"
1072,494,"orange","3.16227766016838","1.84882041405874","-5.60553633217993","1071","497"
1072,494,"orange","3.16227766016838","1.84882041405874","-5.60553633217993","1071","497"
1072,494,"orange","3.16227766016838","1.84882041405874","-5.60553633217993","1071","497"
1071,494,"orange","3","0","-5.60553633217993","1071","497"
1071,494,"orange","3","0","-5.60553633217993","1071","497"
1071,495,"orange","2","0","-3.73702422145329","1071","497"
1070,495,"orange","2.23606797749979","-1.84882041405874","-3.73702422145329","1071","497"
1070,495,"orange","2.23606797749979","-1.84882041405874","-3.73702422145329","1071","497"
1070,495,"orange","2.23606797749979","-1.84882041405874","-3.73702422145329","1071","497"
1068,498,"orange","3.16227766016838","-5.54646124217622","1.86851211072664","1071","497"
1069,497,"orange","2","-3.69764082811748","0","1071","497"
1069,498,"orange","2.23606797749979","-3.69764082811748","1.86851211072664","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1071,496,"orange","1","0","-1.86851211072664","1071","497"
1072,496,"orange","1.4142135623731","1.84882041405874","-1.86851211072664","1071","497"
1072,496,"orange","1.4142135623731","1.84882041405874","-1.86851211072664","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1074,497,"orange","3","5.54646124217622","0","1071","497"
1074,497,"orange","3","5.54646124217622","0","1071","497"
1075,498,"orange","4.12310562561766","7.39528165623495","1.86851211072664","1071","497"
1074,498,"orange","3.16227766016838","5.54646124217622","1.86851211072664","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1074,499,"orange","3.60555127546399","5.54646124217622","3.73702422145329","1071","497"
1074,499,"orange","3.60555127546399","5.54646124217622","3.73702422145329","1071","497"
1074,499,"orange","3.60555127546399","5.54646124217622","3.73702422145329","1071","497"
1074,499,"orange","3.60555127546399","5.54646124217622","3.73702422145329","1071","497"
1074,498,"orange","3.16227766016838","5.54646124217622","1.86851211072664","1071","497"
1075,499,"orange","4.47213595499958","7.39528165623495","3.73702422145329","1071","497"
1074,498,"orange","3.16227766016838","5.54646124217622","1.86851211072664","1071","497"
1074,498,"orange","3.16227766016838","5.54646124217622","1.86851211072664","1071","497"
1074,497,"orange","3","5.54646124217622","0","1071","497"
1074,497,"orange","3","5.54646124217622","0","1071","497"
1074,497,"orange","3","5.54646124217622","0","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1074,497,"orange","3","5.54646124217622","0","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1073,496,"orange","2.23606797749979","3.69764082811748","-1.86851211072664","1071","497"
1072,496,"orange","1.4142135623731","1.84882041405874","-1.86851211072664","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1072,497,"orange","1","1.84882041405874","0","1071","497"
1072,497,"orange","1","1.84882041405874","0","1071","497"
1072,497,"orange","1","1.84882041405874","0","1071","497"
1072,498,"orange","1.4142135623731","1.84882041405874","1.86851211072664","1071","497"
1073,498,"orange","2.23606797749979","3.69764082811748","1.86851211072664","1071","497"
1073,499,"orange","2.82842712474619","3.69764082811748","3.73702422145329","1071","497"
1073,499,"orange","2.82842712474619","3.69764082811748","3.73702422145329","1071","497"
1073,499,"orange","2.82842712474619","3.69764082811748","3.73702422145329","1071","497"
1073,499,"orange","2.82842712474619","3.69764082811748","3.73702422145329","1071","497"
1073,499,"orange","2.82842712474619","3.69764082811748","3.73702422145329","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1071,499,"orange","2","0","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1071,499,"orange","2","0","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1071,499,"orange","2","0","3.73702422145329","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,499,"orange","2","0","3.73702422145329","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,499,"orange","2","0","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,498,"orange","1.4142135623731","1.84882041405874","1.86851211072664","1071","497"
1073,498,"orange","2.23606797749979","3.69764082811748","1.86851211072664","1071","497"
1073,498,"orange","2.23606797749979","3.69764082811748","1.86851211072664","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1071,498,"orange","1","0","1.86851211072664","1071","497"
1072,498,"orange","1.4142135623731","1.84882041405874","1.86851211072664","1071","497"
1072,498,"orange","1.4142135623731","1.84882041405874","1.86851211072664","1071","497"
1072,498,"orange","1.4142135623731","1.84882041405874","1.86851211072664","1071","497"
1072,498,"orange","1.4142135623731","1.84882041405874","1.86851211072664","1071","497"
1072,499,"orange","2.23606797749979","1.84882041405874","3.73702422145329","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1072,500,"orange","3.16227766016838","1.84882041405874","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,499,"orange","2","0","3.73702422145329","1071","497"
1071,499,"orange","2","0","3.73702422145329","1071","497"
1071,498,"orange","1","0","1.86851211072664","1071","497"
1071,498,"orange","1","0","1.86851211072664","1071","497"
1070,498,"orange","1.4142135623731","-1.84882041405874","1.86851211072664","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1071,498,"orange","1","0","1.86851211072664","1071","497"
1071,498,"orange","1","0","1.86851211072664","1071","497"
1071,497,"orange","0","0","0","1071","497"
1071,497,"orange","0","0","0","1071","497"
1071,497,"orange","0","0","0","1071","497"
1071,497,"orange","0","0","0","1071","497"
1072,497,"orange","1","1.84882041405874","0","1071","497"
1072,496,"orange","1.4142135623731","1.84882041405874","-1.86851211072664","1071","497"
1072,497,"orange","1","1.84882041405874","0","1071","497"
1073,498,"orange","2.23606797749979","3.69764082811748","1.86851211072664","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1073,497,"orange","2","3.69764082811748","0","1071","497"
1073,498,"orange","2.23606797749979","3.69764082811748","1.86851211072664","1071","497"
1074,499,"orange","3.60555127546399","5.54646124217622","3.73702422145329","1071","497"
1074,499,"orange","3.60555127546399","5.54646124217622","3.73702422145329","1071","497"
1074,499,"orange","3.60555127546399","5.54646124217622","3.73702422145329","1071","497"
1073,500,"orange","3.60555127546399","3.69764082811748","5.60553633217993","1071","497"
1073,500,"orange","3.60555127546399","3.69764082811748","5.60553633217993","1071","497"
1073,501,"orange","4.47213595499958","3.69764082811748","7.47404844290657","1071","497"
1073,501,"orange","4.47213595499958","3.69764082811748","7.47404844290657","1071","497"
1073,502,"orange","5.3851648071345","3.69764082811748","9.34256055363322","1071","497"
1073,503,"orange","6.32455532033676","3.69764082811748","11.2110726643599","1071","497"
1073,503,"orange","6.32455532033676","3.69764082811748","11.2110726643599","1071","497"
1073,504,"orange","7.28010988928052","3.69764082811748","13.0795847750865","1071","497"
1073,504,"orange","7.28010988928052","3.69764082811748","13.0795847750865","1071","497"
1073,504,"orange","7.28010988928052","3.69764082811748","13.0795847750865","1071","497"
1073,504,"orange","7.28010988928052","3.69764082811748","13.0795847750865","1071","497"
1073,504,"orange","7.28010988928052","3.69764082811748","13.0795847750865","1071","497"
1073,505,"orange","8.24621125123532","3.69764082811748","14.9480968858131","1071","497"
1072,504,"orange","7.07106781186548","1.84882041405874","13.0795847750865","1071","497"
1073,504,"orange","7.28010988928052","3.69764082811748","13.0795847750865","1071","497"
1072,504,"orange","7.07106781186548","1.84882041405874","13.0795847750865","1071","497"
1072,503,"orange","6.08276253029822","1.84882041405874","11.2110726643599","1071","497"
1072,503,"orange","6.08276253029822","1.84882041405874","11.2110726643599","1071","497"
1072,503,"orange","6.08276253029822","1.84882041405874","11.2110726643599","1071","497"
1072,502,"orange","5.09901951359278","1.84882041405874","9.34256055363322","1071","497"
1071,502,"orange","5","0","9.34256055363322","1071","497"
1071,501,"orange","4","0","7.47404844290657","1071","497"
1071,501,"orange","4","0","7.47404844290657","1071","497"
1071,501,"orange","4","0","7.47404844290657","1071","497"
1071,501,"orange","4","0","7.47404844290657","1071","497"
1071,501,"orange","4","0","7.47404844290657","1071","497"
1071,501,"orange","4","0","7.47404844290657","1071","497"
1071,500,"orange","3","0","5.60553633217993","1071","497"
1071,499,"orange","2","0","3.73702422145329","1071","497"
1070,500,"orange","3.16227766016838","-1.84882041405874","5.60553633217993","1071","497"
1070,499,"orange","2.23606797749979","-1.84882041405874","3.73702422145329","1071","497"
1070,499,"orange","2.23606797749979","-1.84882041405874","3.73702422145329","1071","497"
1070,498,"orange","1.4142135623731","-1.84882041405874","1.86851211072664","1071","497"
1070,498,"orange","1.4142135623731","-1.84882041405874","1.86851211072664","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1070,497,"orange","1","-1.84882041405874","0","1071","497"
1070,496,"orange","1.4142135623731","-1.84882041405874","-1.86851211072664","1071","497"
1070,496,"orange","1.4142135623731","-1.84882041405874","-1.86851211072664","1071","497"
1070,496,"orange","1.4142135623731","-1.84882041405874","-1.86851211072664","1071","497"
1071,498,"orange","1","0","1.86851211072664","1071","497"
1072,498,"orange","1.4142135623731","1.84882041405874","1.86851211072664","1071","497"
1069,495,"orange","2.82842712474619","-3.69764082811748","-3.73702422145329","1071","497"
1001,507,"purple","52.6307894677631","94.2898411169957","24.2906574394464","950","494"
943,398,"purple","96.2548700066651","-12.9417428984112","-179.377162629758","950","494"
874,328,"pink","150.57224179775","81.3480982185845","-269.065743944637","830","472"
876,478,"pink","46.3896540189728","85.045739046702","11.2110726643599","830","472"
847,579,"green","18.8679622641132","29.5811266249398","-18.6851211072664","831","589"
832,618,"green","29.0172362570938","1.84882041405874","54.1868512110727","831","589"
826,631,"blue","32.5576411921994","11.0929224843524","-59.7923875432526","820","663"
823,641,"blue","22.2036033111745","5.54646124217622","-41.1072664359862","820","663"
822,642,"blue","21.095023109729","3.69764082811748","-39.2387543252595","820","663"
822,644,"blue","19.1049731745428","3.69764082811748","-35.5017301038062","820","663"
821,644,"blue","19.0262975904404","1.84882041405874","-35.5017301038062","820","663"
823,652,"blue","11.4017542509914","5.54646124217622","-20.5536332179931","820","663"
824,655,"blue","8.94427190999916","7.39528165623495","-14.9480968858131","820","663"
824,658,"blue","6.40312423743285","7.39528165623495","-9.34256055363322","820","663"
825,660,"blue","5.8309518948453","9.24410207029369","-5.60553633217993","820","663"
825,662,"blue","5.09901951359278","9.24410207029369","-1.86851211072664","820","663"
825,663,"blue","5","9.24410207029369","0","820","663"
825,663,"blue","5","9.24410207029369","0","820","663"
825,663,"blue","5","9.24410207029369","0","820","663"
824,665,"blue","4.47213595499958","7.39528165623495","3.73702422145329","820","663"
824,666,"blue","5","7.39528165623495","5.60553633217993","820","663"
823,666,"blue","4.24264068711928","5.54646124217622","5.60553633217993","820","663"
822,665,"blue","2.82842712474619","3.69764082811748","3.73702422145329","820","663"
827,656,"blue","9.89949493661167","12.9417428984112","-13.0795847750865","820","663"
876,519,"pink","65.7647321898295","85.045739046702","87.8200692041522","830","472"
870,549,"green","55.8659108938537","72.1039961482908","-74.7404844290657","831","589"
848,597,"green","18.7882942280559","31.4299470389986","14.9480968858131","831","589"
831,630,"blue","34.7850542618522","20.3370245546461","-61.6608996539792","820","663"
825,650,"blue","13.9283882771841","9.24410207029369","-24.2906574394464","820","663"
824,652,"blue","11.7046999107196","7.39528165623495","-20.5536332179931","820","663"
824,653,"blue","10.770329614269","7.39528165623495","-18.6851211072664","820","663"
825,653,"blue","11.1803398874989","9.24410207029369","-18.6851211072664","820","663"
825,653,"blue","11.1803398874989","9.24410207029369","-18.6851211072664","820","663"
825,653,"blue","11.1803398874989","9.24410207029369","-18.6851211072664","820","663"
825,654,"blue","10.295630140987","9.24410207029369","-16.8166089965398","820","663"
825,655,"blue","9.4339811320566","9.24410207029369","-14.9480968858131","820","663"
825,656,"blue","8.60232526704263","9.24410207029369","-13.0795847750865","820","663"
825,656,"blue","8.60232526704263","9.24410207029369","-13.0795847750865","820","663"
824,657,"blue","7.21110255092798","7.39528165623495","-11.2110726643599","820","663"
824,657,"blue","7.21110255092798","7.39528165623495","-11.2110726643599","820","663"
824,658,"blue","6.40312423743285","7.39528165623495","-9.34256055363322","820","663"
823,657,"blue","6.70820393249937","5.54646124217622","-11.2110726643599","820","663"
822,660,"blue","3.60555127546399","3.69764082811748","-5.60553633217993","820","663"
822,660,"blue","3.60555127546399","3.69764082811748","-5.60553633217993","820","663"
822,661,"blue","2.82842712474619","3.69764082811748","-3.73702422145329","820","663"
821,661,"blue","2.23606797749979","1.84882041405874","-3.73702422145329","820","663"
821,662,"blue","1.4142135623731","1.84882041405874","-1.86851211072664","820","663"
821,662,"blue","1.4142135623731","1.84882041405874","-1.86851211072664","820","663"
821,661,"blue","2.23606797749979","1.84882041405874","-3.73702422145329","820","663"
821,662,"blue","1.4142135623731","1.84882041405874","-1.86851211072664","820","663"
821,662,"blue","1.4142135623731","1.84882041405874","-1.86851211072664","820","663"
821,662,"blue","1.4142135623731","1.84882041405874","-1.86851211072664","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
821,661,"blue","2.23606797749979","1.84882041405874","-3.73702422145329","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
820,662,"blue","1","0","-1.86851211072664","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
821,661,"blue","2.23606797749979","1.84882041405874","-3.73702422145329","820","663"
821,661,"blue","2.23606797749979","1.84882041405874","-3.73702422145329","820","663"
822,660,"blue","3.60555127546399","3.69764082811748","-5.60553633217993","820","663"
822,660,"blue","3.60555127546399","3.69764082811748","-5.60553633217993","820","663"
822,660,"blue","3.60555127546399","3.69764082811748","-5.60553633217993","820","663"
822,660,"blue","3.60555127546399","3.69764082811748","-5.60553633217993","820","663"
823,659,"blue","5","5.54646124217622","-7.47404844290657","820","663"
823,659,"blue","5","5.54646124217622","-7.47404844290657","820","663"
823,659,"blue","5","5.54646124217622","-7.47404844290657","820","663"
823,659,"blue","5","5.54646124217622","-7.47404844290657","820","663"
824,660,"blue","5","7.39528165623495","-5.60553633217993","820","663"
823,661,"blue","3.60555127546399","5.54646124217622","-3.73702422145329","820","663"
823,661,"blue","3.60555127546399","5.54646124217622","-3.73702422145329","820","663"
823,662,"blue","3.16227766016838","5.54646124217622","-1.86851211072664","820","663"
823,663,"blue","3","5.54646124217622","0","820","663"
823,663,"blue","3","5.54646124217622","0","820","663"
823,662,"blue","3.16227766016838","5.54646124217622","-1.86851211072664","820","663"
828,656,"blue","10.6301458127346","14.7905633124699","-13.0795847750865","820","663"
842,608,"green","21.9544984001001","20.3370245546461","35.5017301038062","831","589"
830,617,"green","28.0178514522438","-1.84882041405874","52.318339100346","831","589"
824,639,"blue","24.3310501211929","7.39528165623495","-44.8442906574394","820","663"
821,650,"blue","13.0384048104053","1.84882041405874","-24.2906574394464","820","663"
821,649,"blue","14.0356688476182","1.84882041405874","-26.159169550173","820","663"
820,653,"blue","10","0","-18.6851211072664","820","663"
817,655,"blue","8.54400374531753","-5.54646124217622","-14.9480968858131","820","663"
816,658,"blue","6.40312423743285","-7.39528165623495","-9.34256055363322","820","663"
817,658,"blue","5.8309518948453","-5.54646124217622","-9.34256055363322","820","663"
817,659,"blue","5","-5.54646124217622","-7.47404844290657","820","663"
818,661,"blue","2.82842712474619","-3.69764082811748","-3.73702422145329","820","663"
818,661,"blue","2.82842712474619","-3.69764082811748","-3.73702422145329","820","663"
819,660,"blue","3.16227766016838","-1.84882041405874","-5.60553633217993","820","663"
819,661,"blue","2.23606797749979","-1.84882041405874","-3.73702422145329","820","663"
819,661,"blue","2.23606797749979","-1.84882041405874","-3.73702422145329","820","663"
819,661,"blue","2.23606797749979","-1.84882041405874","-3.73702422145329","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
820,661,"blue","2","0","-3.73702422145329","820","663"
821,661,"blue","2.23606797749979","1.84882041405874","-3.73702422145329","820","663"
821,662,"blue","1.4142135623731","1.84882041405874","-1.86851211072664","820","663"
822,661,"blue","2.82842712474619","3.69764082811748","-3.73702422145329","820","663"
822,662,"blue","2.23606797749979","3.69764082811748","-1.86851211072664","820","663"
823,662,"blue","3.16227766016838","5.54646124217622","-1.86851211072664","820","663"
824,662,"blue","4.12310562561766","7.39528165623495","-1.86851211072664","820","663"
824,661,"blue","4.47213595499958","7.39528165623495","-3.73702422145329","820","663"
825,661,"blue","5.3851648071345","9.24410207029369","-3.73702422145329","820","663"
825,662,"blue","5.09901951359278","9.24410207029369","-1.86851211072664","820","663"
825,662,"blue","5.09901951359278","9.24410207029369","-1.86851211072664","820","663"
825,661,"blue","5.3851648071345","9.24410207029369","-3.73702422145329","820","663"
825,662,"blue","5.09901951359278","9.24410207029369","-1.86851211072664","820","663"
825,662,"blue","5.09901951359278","9.24410207029369","-1.86851211072664","820","663"
825,662,"blue","5.09901951359278","9.24410207029369","-1.86851211072664","820","663"
824,663,"blue","4","7.39528165623495","0","820","663"
824,664,"blue","4.12310562561766","7.39528165623495","1.86851211072664","820","663"
823,664,"blue","3.16227766016838","5.54646124217622","1.86851211072664","820","663"
823,664,"blue","3.16227766016838","5.54646124217622","1.86851211072664","820","663"
822,665,"blue","2.82842712474619","3.69764082811748","3.73702422145329","820","663"
822,665,"blue","2.82842712474619","3.69764082811748","3.73702422145329","820","663"
821,665,"blue","2.23606797749979","1.84882041405874","3.73702422145329","820","663"
821,666,"blue","3.16227766016838","1.84882041405874","5.60553633217993","820","663"
820,666,"blue","3","0","5.60553633217993","820","663"
821,666,"blue","3.16227766016838","1.84882041405874","5.60553633217993","820","663"
821,665,"blue","2.23606797749979","1.84882041405874","3.73702422145329","820","663"
821,665,"blue","2.23606797749979","1.84882041405874","3.73702422145329","820","663"
821,666,"blue","3.16227766016838","1.84882041405874","5.60553633217993","820","663"
822,666,"blue","3.60555127546399","3.69764082811748","5.60553633217993","820","663"
822,666,"blue","3.60555127546399","3.69764082811748","5.60553633217993","820","663"
823,667,"blue","5","5.54646124217622","7.47404844290657","820","663"
824,667,"blue","5.65685424949238","7.39528165623495","7.47404844290657","820","663"
825,667,"blue","6.40312423743285","9.24410207029369","7.47404844290657","820","663"
826,667,"blue","7.21110255092798","11.0929224843524","7.47404844290657","820","663"
826,667,"blue","7.21110255092798","11.0929224843524","7.47404844290657","820","663"
826,668,"blue","7.81024967590665","11.0929224843524","9.34256055363322","820","663"
827,668,"blue","8.60232526704263","12.9417428984112","9.34256055363322","820","663"
826,668,"blue","7.81024967590665","11.0929224843524","9.34256055363322","820","663"
826,668,"blue","7.81024967590665","11.0929224843524","9.34256055363322","820","663"
826,668,"blue","7.81024967590665","11.0929224843524","9.34256055363322","820","663"
826,668,"blue","7.81024967590665","11.0929224843524","9.34256055363322","820","663"
826,667,"blue","7.21110255092798","11.0929224843524","7.47404844290657","820","663"
826,667,"blue","7.21110255092798","11.0929224843524","7.47404844290657","820","663"
826,667,"blue","7.21110255092798","11.0929224843524","7.47404844290657","820","663"
825,667,"blue","6.40312423743285","9.24410207029369","7.47404844290657","820","663"
825,667,"blue","6.40312423743285","9.24410207029369","7.47404844290657","820","663"
825,666,"blue","5.8309518948453","9.24410207029369","5.60553633217993","820","663"
825,666,"blue","5.8309518948453","9.24410207029369","5.60553633217993","820","663"
825,666,"blue","5.8309518948453","9.24410207029369","5.60553633217993","820","663"
825,666,"blue","5.8309518948453","9.24410207029369","5.60553633217993","820","663"
825,666,"blue","5.8309518948453","9.24410207029369","5.60553633217993","820","663"
