"x","y","group","distance","dif_x","dif_y","p_x","p_y"
928,508,"magenta","14.7648230602334","-17.2861736334405","-32.2388059701493","935","521"
929,508,"magenta","14.3178210632764","-14.8167202572347","-32.2388059701493","935","521"
929,508,"magenta","14.3178210632764","-14.8167202572347","-32.2388059701493","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,508,"magenta","14.3178210632764","-14.8167202572347","-32.2388059701493","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,510,"magenta","12.5299640861417","-14.8167202572347","-27.2789896670494","935","521"
929,510,"magenta","12.5299640861417","-14.8167202572347","-27.2789896670494","935","521"
929,510,"magenta","12.5299640861417","-14.8167202572347","-27.2789896670494","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,508,"magenta","14.3178210632764","-14.8167202572347","-32.2388059701493","935","521"
928,508,"magenta","14.7648230602334","-17.2861736334405","-32.2388059701493","935","521"
928,508,"magenta","14.7648230602334","-17.2861736334405","-32.2388059701493","935","521"
928,507,"magenta","15.6524758424985","-17.2861736334405","-34.7187141216992","935","521"
928,506,"magenta","16.5529453572468","-17.2861736334405","-37.1986222732491","935","521"
