"x","y","group","distance","dif_x","dif_y","p_x","p_y"
517,409,"yellow","20","-69.3453724604966","53.3333333333333","533","397"
515,381,"yellow","24.0831891575846","-78.0135440180587","-71.1111111111111","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
517,416,"yellow","24.8394846967484","-69.3453724604966","84.4444444444444","533","397"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
505,486,"green","20.2484567313166","-82.3476297968397","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
522,486,"green","7.28010988928052","-8.66817155756208","31.1111111111111","524","479"
477,493,"green","49.0407993409569","-203.702031602709","62.2222222222222","524","479"
483,493,"green","43.3243580448689","-177.697516930023","62.2222222222222","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
477,486,"green","47.5184174820669","-203.702031602709","31.1111111111111","524","479"
