"x","y","group","distance","dif_x","dif_y","p_x","p_y"
757,432,"pink","22.4722050542442","40.5633802816901","15.5395683453237","736","424"
756,433,"pink","21.9317121994613","38.6317907444668","17.4820143884892","736","424"
757,433,"pink","22.8473193175917","40.5633802816901","17.4820143884892","736","424"
757,434,"pink","23.259406699226","40.5633802816901","19.4244604316547","736","424"
758,434,"pink","24.1660919471891","42.4949698189135","19.4244604316547","736","424"
758,436,"pink","25.0599281722833","42.4949698189135","23.3093525179856","736","424"
758,435,"pink","24.5967477524977","42.4949698189135","21.3669064748201","736","424"
759,436,"pink","25.9422435421457","44.4265593561368","23.3093525179856","736","424"
759,436,"pink","25.9422435421457","44.4265593561368","23.3093525179856","736","424"
759,436,"pink","25.9422435421457","44.4265593561368","23.3093525179856","736","424"
760,436,"pink","26.8328157299975","46.3581488933602","23.3093525179856","736","424"
760,436,"pink","26.8328157299975","46.3581488933602","23.3093525179856","736","424"
760,435,"pink","26.4007575648882","46.3581488933602","21.3669064748201","736","424"
760,435,"pink","26.4007575648882","46.3581488933602","21.3669064748201","736","424"
760,435,"pink","26.4007575648882","46.3581488933602","21.3669064748201","736","424"
760,435,"pink","26.4007575648882","46.3581488933602","21.3669064748201","736","424"
760,435,"pink","26.4007575648882","46.3581488933602","21.3669064748201","736","424"
760,435,"pink","26.4007575648882","46.3581488933602","21.3669064748201","736","424"
760,434,"pink","26","46.3581488933602","19.4244604316547","736","424"
760,433,"pink","25.6320112359526","46.3581488933602","17.4820143884892","736","424"
761,433,"pink","26.5706605111728","48.2897384305835","17.4820143884892","736","424"
761,433,"pink","26.5706605111728","48.2897384305835","17.4820143884892","736","424"
761,433,"pink","26.5706605111728","48.2897384305835","17.4820143884892","736","424"
761,433,"pink","26.5706605111728","48.2897384305835","17.4820143884892","736","424"
761,433,"pink","26.5706605111728","48.2897384305835","17.4820143884892","736","424"
761,433,"pink","26.5706605111728","48.2897384305835","17.4820143884892","736","424"
762,433,"pink","27.5136329843952","50.2213279678068","17.4820143884892","736","424"
762,433,"pink","27.5136329843952","50.2213279678068","17.4820143884892","736","424"
762,433,"pink","27.5136329843952","50.2213279678068","17.4820143884892","736","424"
761,433,"pink","26.5706605111728","48.2897384305835","17.4820143884892","736","424"
761,434,"pink","26.9258240356725","48.2897384305835","19.4244604316547","736","424"
761,434,"pink","26.9258240356725","48.2897384305835","19.4244604316547","736","424"
761,434,"pink","26.9258240356725","48.2897384305835","19.4244604316547","736","424"
760,435,"pink","26.4007575648882","46.3581488933602","21.3669064748201","736","424"
761,436,"pink","27.7308492477241","48.2897384305835","23.3093525179856","736","424"
761,436,"pink","27.7308492477241","48.2897384305835","23.3093525179856","736","424"
761,436,"pink","27.7308492477241","48.2897384305835","23.3093525179856","736","424"
761,436,"pink","27.7308492477241","48.2897384305835","23.3093525179856","736","424"
761,436,"pink","27.7308492477241","48.2897384305835","23.3093525179856","736","424"
761,436,"pink","27.7308492477241","48.2897384305835","23.3093525179856","736","424"
761,437,"pink","28.1780056072107","48.2897384305835","25.2517985611511","736","424"
761,437,"pink","28.1780056072107","48.2897384305835","25.2517985611511","736","424"
761,437,"pink","28.1780056072107","48.2897384305835","25.2517985611511","736","424"
762,437,"pink","29.0688837074973","50.2213279678068","25.2517985611511","736","424"
762,437,"pink","29.0688837074973","50.2213279678068","25.2517985611511","736","424"
762,437,"pink","29.0688837074973","50.2213279678068","25.2517985611511","736","424"
763,437,"pink","29.9666481275434","52.1529175050302","25.2517985611511","736","424"
763,438,"pink","30.4138126514911","52.1529175050302","27.1942446043165","736","424"
763,438,"pink","30.4138126514911","52.1529175050302","27.1942446043165","736","424"
763,439,"pink","30.886890422961","52.1529175050302","29.136690647482","736","424"
763,438,"pink","30.4138126514911","52.1529175050302","27.1942446043165","736","424"
764,438,"pink","31.3049516849971","54.0845070422535","27.1942446043165","736","424"
764,438,"pink","31.3049516849971","54.0845070422535","27.1942446043165","736","424"
764,438,"pink","31.3049516849971","54.0845070422535","27.1942446043165","736","424"
764,437,"pink","30.8706980808663","54.0845070422535","25.2517985611511","736","424"
765,437,"pink","31.7804971641414","56.0160965794769","25.2517985611511","736","424"
765,437,"pink","31.7804971641414","56.0160965794769","25.2517985611511","736","424"
765,437,"pink","31.7804971641414","56.0160965794769","25.2517985611511","736","424"
765,436,"pink","31.3847096529504","56.0160965794769","23.3093525179856","736","424"
766,436,"pink","32.310988842807","57.9476861167002","23.3093525179856","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,435,"pink","31.9530906173409","57.9476861167002","21.3669064748201","736","424"
766,436,"pink","32.310988842807","57.9476861167002","23.3093525179856","736","424"
765,436,"pink","31.3847096529504","56.0160965794769","23.3093525179856","736","424"
765,436,"pink","31.3847096529504","56.0160965794769","23.3093525179856","736","424"
765,436,"pink","31.3847096529504","56.0160965794769","23.3093525179856","736","424"
765,437,"pink","31.7804971641414","56.0160965794769","25.2517985611511","736","424"
764,436,"pink","30.4630924234556","54.0845070422535","23.3093525179856","736","424"
764,436,"pink","30.4630924234556","54.0845070422535","23.3093525179856","736","424"
764,436,"pink","30.4630924234556","54.0845070422535","23.3093525179856","736","424"
763,436,"pink","29.5465734053883","52.1529175050302","23.3093525179856","736","424"
763,436,"pink","29.5465734053883","52.1529175050302","23.3093525179856","736","424"
762,435,"pink","28.2311884269862","50.2213279678068","21.3669064748201","736","424"
762,435,"pink","28.2311884269862","50.2213279678068","21.3669064748201","736","424"
761,435,"pink","27.3130005674953","48.2897384305835","21.3669064748201","736","424"
762,434,"pink","27.8567765543682","50.2213279678068","19.4244604316547","736","424"
762,434,"pink","27.8567765543682","50.2213279678068","19.4244604316547","736","424"
761,434,"pink","26.9258240356725","48.2897384305835","19.4244604316547","736","424"
761,434,"pink","26.9258240356725","48.2897384305835","19.4244604316547","736","424"
761,434,"pink","26.9258240356725","48.2897384305835","19.4244604316547","736","424"
761,434,"pink","26.9258240356725","48.2897384305835","19.4244604316547","736","424"
761,434,"pink","26.9258240356725","48.2897384305835","19.4244604316547","736","424"
762,434,"pink","27.8567765543682","50.2213279678068","19.4244604316547","736","424"
763,434,"pink","28.7923600977759","52.1529175050302","19.4244604316547","736","424"
763,434,"pink","28.7923600977759","52.1529175050302","19.4244604316547","736","424"
763,434,"pink","28.7923600977759","52.1529175050302","19.4244604316547","736","424"
763,434,"pink","28.7923600977759","52.1529175050302","19.4244604316547","736","424"
763,435,"pink","29.1547594742265","52.1529175050302","21.3669064748201","736","424"
763,434,"pink","28.7923600977759","52.1529175050302","19.4244604316547","736","424"
763,435,"pink","29.1547594742265","52.1529175050302","21.3669064748201","736","424"
763,435,"pink","29.1547594742265","52.1529175050302","21.3669064748201","736","424"
763,435,"pink","29.1547594742265","52.1529175050302","21.3669064748201","736","424"
763,435,"pink","29.1547594742265","52.1529175050302","21.3669064748201","736","424"
763,436,"pink","29.5465734053883","52.1529175050302","23.3093525179856","736","424"
763,436,"pink","29.5465734053883","52.1529175050302","23.3093525179856","736","424"
763,437,"pink","29.9666481275434","52.1529175050302","25.2517985611511","736","424"
764,435,"pink","30.0832179129826","54.0845070422535","21.3669064748201","736","424"
766,434,"pink","31.6227766016838","57.9476861167002","19.4244604316547","736","424"
851,449,"purple","115.108644332213","-222.132796780684","9.71223021582734","966","444"
967,314,"purple","130.003846096952","1.93158953722334","-252.517985611511","966","444"
1102,340,"orange","139.51702405083","-146.800804828974","-227.26618705036","1178","457"
1215,331,"orange","131.320219311422","71.4688128772636","-244.748201438849","1178","457"
1148,432,"orange","39.0512483795333","-57.9476861167002","-48.5611510791367","1178","457"
1158,448,"orange","21.9317121994613","-38.6317907444668","-17.4820143884892","1178","457"
1166,453,"orange","12.6491106406735","-23.1790744466801","-7.76978417266187","1178","457"
1169,454,"orange","9.48683298050514","-17.3843058350101","-5.8273381294964","1178","457"
1171,454,"orange","7.61577310586391","-13.5211267605634","-5.8273381294964","1178","457"
1180,450,"orange","7.28010988928052","3.86317907444668","-13.5971223021583","1178","457"
1191,444,"orange","18.3847763108502","25.1106639839034","-25.2517985611511","1178","457"
1196,445,"orange","21.6333076527839","34.7686116700201","-23.3093525179856","1178","457"
1202,447,"orange","26","46.3581488933602","-19.4244604316547","1178","457"
1203,447,"orange","26.9258240356725","48.2897384305835","-19.4244604316547","1178","457"
1186,459,"orange","8.24621125123532","15.4527162977867","3.88489208633094","1178","457"
1185,459,"orange","7.28010988928052","13.5211267605634","3.88489208633094","1178","457"
1184,460,"orange","6.70820393249937","11.58953722334","5.8273381294964","1178","457"
1185,455,"orange","7.28010988928052","13.5211267605634","-3.88489208633094","1178","457"
1182,461,"orange","5.65685424949238","7.72635814889336","7.76978417266187","1178","457"
1183,455,"orange","5.3851648071345","9.6579476861167","-3.88489208633094","1178","457"
1182,454,"orange","5","7.72635814889336","-5.8273381294964","1178","457"
1179,461,"orange","4.12310562561766","1.93158953722334","7.76978417266187","1178","457"
1177,461,"orange","4.12310562561766","-1.93158953722334","7.76978417266187","1178","457"
1177,462,"orange","5.09901951359278","-1.93158953722334","9.71223021582734","1178","457"
1176,461,"orange","4.47213595499958","-3.86317907444668","7.76978417266187","1178","457"
1176,461,"orange","4.47213595499958","-3.86317907444668","7.76978417266187","1178","457"
1176,460,"orange","3.60555127546399","-3.86317907444668","5.8273381294964","1178","457"
1177,461,"orange","4.12310562561766","-1.93158953722334","7.76978417266187","1178","457"
1177,460,"orange","3.16227766016838","-1.93158953722334","5.8273381294964","1178","457"
1177,461,"orange","4.12310562561766","-1.93158953722334","7.76978417266187","1178","457"
1176,460,"orange","3.60555127546399","-3.86317907444668","5.8273381294964","1178","457"
1181,391,"orange","66.0681466366357","5.79476861167002","-128.201438848921","1178","457"
1186,385,"orange","72.4430811050993","15.4527162977867","-139.856115107914","1178","457"
1194,393,"orange","65.9696900098826","30.9054325955734","-124.31654676259","1178","457"
1181,434,"orange","23.1948270094864","5.79476861167002","-44.6762589928058","1178","457"
1180,447,"orange","10.1980390271856","3.86317907444668","-19.4244604316547","1178","457"
1177,454,"orange","3.16227766016838","-1.93158953722334","-5.8273381294964","1178","457"
1173,460,"orange","5.8309518948453","-9.6579476861167","5.8273381294964","1178","457"
1174,462,"orange","6.40312423743285","-7.72635814889336","9.71223021582734","1178","457"
1177,461,"orange","4.12310562561766","-1.93158953722334","7.76978417266187","1178","457"
1179,463,"orange","6.08276253029822","1.93158953722334","11.6546762589928","1178","457"
1181,461,"orange","5","5.79476861167002","7.76978417266187","1178","457"
1182,462,"orange","6.40312423743285","7.72635814889336","9.71223021582734","1178","457"
1182,462,"orange","6.40312423743285","7.72635814889336","9.71223021582734","1178","457"
1181,464,"orange","7.61577310586391","5.79476861167002","13.5971223021583","1178","457"
1181,464,"orange","7.61577310586391","5.79476861167002","13.5971223021583","1178","457"
1181,464,"orange","7.61577310586391","5.79476861167002","13.5971223021583","1178","457"
1180,464,"orange","7.28010988928052","3.86317907444668","13.5971223021583","1178","457"
1180,463,"orange","6.32455532033676","3.86317907444668","11.6546762589928","1178","457"
1180,463,"orange","6.32455532033676","3.86317907444668","11.6546762589928","1178","457"
1180,463,"orange","6.32455532033676","3.86317907444668","11.6546762589928","1178","457"
1180,463,"orange","6.32455532033676","3.86317907444668","11.6546762589928","1178","457"
1180,463,"orange","6.32455532033676","3.86317907444668","11.6546762589928","1178","457"
1180,464,"orange","7.28010988928052","3.86317907444668","13.5971223021583","1178","457"
1180,464,"orange","7.28010988928052","3.86317907444668","13.5971223021583","1178","457"
1179,464,"orange","7.07106781186548","1.93158953722334","13.5971223021583","1178","457"
1176,466,"orange","9.21954445729289","-3.86317907444668","17.4820143884892","1178","457"
1177,465,"orange","8.06225774829855","-1.93158953722334","15.5395683453237","1178","457"
1178,465,"orange","8","0","15.5395683453237","1178","457"
1178,465,"orange","8","0","15.5395683453237","1178","457"
1177,466,"orange","9.05538513813742","-1.93158953722334","17.4820143884892","1178","457"
1177,466,"orange","9.05538513813742","-1.93158953722334","17.4820143884892","1178","457"
1176,466,"orange","9.21954445729289","-3.86317907444668","17.4820143884892","1178","457"
1176,467,"orange","10.1980390271856","-3.86317907444668","19.4244604316547","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1176,467,"orange","10.1980390271856","-3.86317907444668","19.4244604316547","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1176,469,"orange","12.1655250605964","-3.86317907444668","23.3093525179856","1178","457"
1175,469,"orange","12.369316876853","-5.79476861167002","23.3093525179856","1178","457"
1175,469,"orange","12.369316876853","-5.79476861167002","23.3093525179856","1178","457"
1176,468,"orange","11.1803398874989","-3.86317907444668","21.3669064748201","1178","457"
1176,468,"orange","11.1803398874989","-3.86317907444668","21.3669064748201","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1174,467,"orange","10.770329614269","-7.72635814889336","19.4244604316547","1178","457"
1174,467,"orange","10.770329614269","-7.72635814889336","19.4244604316547","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1175,466,"orange","9.48683298050514","-5.79476861167002","17.4820143884892","1178","457"
1175,466,"orange","9.48683298050514","-5.79476861167002","17.4820143884892","1178","457"
1175,465,"orange","8.54400374531753","-5.79476861167002","15.5395683453237","1178","457"
1175,465,"orange","8.54400374531753","-5.79476861167002","15.5395683453237","1178","457"
1176,465,"orange","8.24621125123532","-3.86317907444668","15.5395683453237","1178","457"
1176,465,"orange","8.24621125123532","-3.86317907444668","15.5395683453237","1178","457"
1176,465,"orange","8.24621125123532","-3.86317907444668","15.5395683453237","1178","457"
1177,465,"orange","8.06225774829855","-1.93158953722334","15.5395683453237","1178","457"
1177,465,"orange","8.06225774829855","-1.93158953722334","15.5395683453237","1178","457"
1177,465,"orange","8.06225774829855","-1.93158953722334","15.5395683453237","1178","457"
1177,465,"orange","8.06225774829855","-1.93158953722334","15.5395683453237","1178","457"
1178,464,"orange","7","0","13.5971223021583","1178","457"
1177,465,"orange","8.06225774829855","-1.93158953722334","15.5395683453237","1178","457"
1178,464,"orange","7","0","13.5971223021583","1178","457"
1177,464,"orange","7.07106781186548","-1.93158953722334","13.5971223021583","1178","457"
1177,465,"orange","8.06225774829855","-1.93158953722334","15.5395683453237","1178","457"
1176,465,"orange","8.24621125123532","-3.86317907444668","15.5395683453237","1178","457"
1176,465,"orange","8.24621125123532","-3.86317907444668","15.5395683453237","1178","457"
1176,465,"orange","8.24621125123532","-3.86317907444668","15.5395683453237","1178","457"
1175,465,"orange","8.54400374531753","-5.79476861167002","15.5395683453237","1178","457"
1175,464,"orange","7.61577310586391","-5.79476861167002","13.5971223021583","1178","457"
1175,464,"orange","7.61577310586391","-5.79476861167002","13.5971223021583","1178","457"
1176,465,"orange","8.24621125123532","-3.86317907444668","15.5395683453237","1178","457"
1175,466,"orange","9.48683298050514","-5.79476861167002","17.4820143884892","1178","457"
1175,466,"orange","9.48683298050514","-5.79476861167002","17.4820143884892","1178","457"
1175,467,"orange","10.4403065089106","-5.79476861167002","19.4244604316547","1178","457"
1176,467,"orange","10.1980390271856","-3.86317907444668","19.4244604316547","1178","457"
1176,467,"orange","10.1980390271856","-3.86317907444668","19.4244604316547","1178","457"
1175,468,"orange","11.4017542509914","-5.79476861167002","21.3669064748201","1178","457"
1175,468,"orange","11.4017542509914","-5.79476861167002","21.3669064748201","1178","457"
1175,468,"orange","11.4017542509914","-5.79476861167002","21.3669064748201","1178","457"
1175,468,"orange","11.4017542509914","-5.79476861167002","21.3669064748201","1178","457"
1174,468,"orange","11.7046999107196","-7.72635814889336","21.3669064748201","1178","457"
1174,468,"orange","11.7046999107196","-7.72635814889336","21.3669064748201","1178","457"
1174,467,"orange","10.770329614269","-7.72635814889336","19.4244604316547","1178","457"
1174,467,"orange","10.770329614269","-7.72635814889336","19.4244604316547","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,465,"orange","9.4339811320566","-9.6579476861167","15.5395683453237","1178","457"
1173,465,"orange","9.4339811320566","-9.6579476861167","15.5395683453237","1178","457"
1173,465,"orange","9.4339811320566","-9.6579476861167","15.5395683453237","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,465,"orange","9.4339811320566","-9.6579476861167","15.5395683453237","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1172,466,"orange","10.816653826392","-11.58953722334","17.4820143884892","1178","457"
1173,466,"orange","10.295630140987","-9.6579476861167","17.4820143884892","1178","457"
1172,467,"orange","11.6619037896906","-11.58953722334","19.4244604316547","1178","457"
1172,467,"orange","11.6619037896906","-11.58953722334","19.4244604316547","1178","457"
1172,467,"orange","11.6619037896906","-11.58953722334","19.4244604316547","1178","457"
1172,467,"orange","11.6619037896906","-11.58953722334","19.4244604316547","1178","457"
1171,467,"orange","12.2065556157337","-13.5211267605634","19.4244604316547","1178","457"
1171,466,"orange","11.4017542509914","-13.5211267605634","17.4820143884892","1178","457"
1172,466,"orange","10.816653826392","-11.58953722334","17.4820143884892","1178","457"
1171,466,"orange","11.4017542509914","-13.5211267605634","17.4820143884892","1178","457"
1171,466,"orange","11.4017542509914","-13.5211267605634","17.4820143884892","1178","457"
1170,465,"orange","11.3137084989848","-15.4527162977867","15.5395683453237","1178","457"
1170,465,"orange","11.3137084989848","-15.4527162977867","15.5395683453237","1178","457"
1169,465,"orange","12.0415945787923","-17.3843058350101","15.5395683453237","1178","457"
1169,464,"orange","11.4017542509914","-17.3843058350101","13.5971223021583","1178","457"
1168,464,"orange","12.2065556157337","-19.3158953722334","13.5971223021583","1178","457"
1168,464,"orange","12.2065556157337","-19.3158953722334","13.5971223021583","1178","457"
1168,465,"orange","12.8062484748657","-19.3158953722334","15.5395683453237","1178","457"
1168,465,"orange","12.8062484748657","-19.3158953722334","15.5395683453237","1178","457"
1169,464,"orange","11.4017542509914","-17.3843058350101","13.5971223021583","1178","457"
1169,464,"orange","11.4017542509914","-17.3843058350101","13.5971223021583","1178","457"
1170,463,"orange","10","-15.4527162977867","11.6546762589928","1178","457"
1171,463,"orange","9.21954445729289","-13.5211267605634","11.6546762589928","1178","457"
1172,462,"orange","7.81024967590665","-11.58953722334","9.71223021582734","1178","457"
1172,462,"orange","7.81024967590665","-11.58953722334","9.71223021582734","1178","457"
1173,462,"orange","7.07106781186548","-9.6579476861167","9.71223021582734","1178","457"
1174,461,"orange","5.65685424949238","-7.72635814889336","7.76978417266187","1178","457"
1174,461,"orange","5.65685424949238","-7.72635814889336","7.76978417266187","1178","457"
1175,462,"orange","5.8309518948453","-5.79476861167002","9.71223021582734","1178","457"
1175,461,"orange","5","-5.79476861167002","7.76978417266187","1178","457"
1175,461,"orange","5","-5.79476861167002","7.76978417266187","1178","457"
1176,461,"orange","4.47213595499958","-3.86317907444668","7.76978417266187","1178","457"
1176,461,"orange","4.47213595499958","-3.86317907444668","7.76978417266187","1178","457"
1176,462,"orange","5.3851648071345","-3.86317907444668","9.71223021582734","1178","457"
1177,462,"orange","5.09901951359278","-1.93158953722334","9.71223021582734","1178","457"
1177,462,"orange","5.09901951359278","-1.93158953722334","9.71223021582734","1178","457"
1177,463,"orange","6.08276253029822","-1.93158953722334","11.6546762589928","1178","457"
1177,463,"orange","6.08276253029822","-1.93158953722334","11.6546762589928","1178","457"
1177,464,"orange","7.07106781186548","-1.93158953722334","13.5971223021583","1178","457"
1178,464,"orange","7","0","13.5971223021583","1178","457"
1178,464,"orange","7","0","13.5971223021583","1178","457"
1178,464,"orange","7","0","13.5971223021583","1178","457"
1178,464,"orange","7","0","13.5971223021583","1178","457"
1178,464,"orange","7","0","13.5971223021583","1178","457"
1178,465,"orange","8","0","15.5395683453237","1178","457"
1179,465,"orange","8.06225774829855","1.93158953722334","15.5395683453237","1178","457"
1179,464,"orange","7.07106781186548","1.93158953722334","13.5971223021583","1178","457"
1179,464,"orange","7.07106781186548","1.93158953722334","13.5971223021583","1178","457"
1180,464,"orange","7.28010988928052","3.86317907444668","13.5971223021583","1178","457"
1180,464,"orange","7.28010988928052","3.86317907444668","13.5971223021583","1178","457"
1180,464,"orange","7.28010988928052","3.86317907444668","13.5971223021583","1178","457"
1180,464,"orange","7.28010988928052","3.86317907444668","13.5971223021583","1178","457"
1180,465,"orange","8.24621125123532","3.86317907444668","15.5395683453237","1178","457"
1180,465,"orange","8.24621125123532","3.86317907444668","15.5395683453237","1178","457"
1181,465,"orange","8.54400374531753","5.79476861167002","15.5395683453237","1178","457"
1181,466,"orange","9.48683298050514","5.79476861167002","17.4820143884892","1178","457"
1181,467,"orange","10.4403065089106","5.79476861167002","19.4244604316547","1178","457"
1180,468,"orange","11.1803398874989","3.86317907444668","21.3669064748201","1178","457"
1180,468,"orange","11.1803398874989","3.86317907444668","21.3669064748201","1178","457"
1150,480,"orange","36.2353418639869","-54.0845070422535","44.6762589928058","1178","457"
1062,541,"magenta","126.562237654049","218.269617706237","-110.719424460432","949","598"
940,602,"magenta","9.8488578017961","-17.3843058350101","7.76978417266187","949","598"
864,661,"magenta","105.801701309573","-164.185110663984","122.374100719424","949","598"
821,702,"blue","135.428948161019","212.474849094567","-153.453237410072","711","781"
804,716,"blue","113.463650567043","179.637826961771","-126.258992805755","711","781"
797,722,"blue","104.292856898256","166.116700201207","-114.604316546763","711","781"
793,726,"blue","98.737024463977","158.390342052314","-106.834532374101","711","781"
793,725,"blue","99.2975326984513","158.390342052314","-108.776978417266","711","781"
792,726,"blue","97.9081201943945","156.458752515091","-106.834532374101","711","781"
748,750,"blue","48.2700735445887","71.4688128772636","-60.2158273381295","711","781"
739,758,"blue","36.2353418639869","54.0845070422535","-44.6762589928058","711","781"
739,757,"blue","36.8781778291715","54.0845070422535","-46.6187050359712","711","781"
737,758,"blue","34.7131099154196","50.2213279678068","-44.6762589928058","711","781"
739,756,"blue","37.5366487582469","54.0845070422535","-48.5611510791367","711","781"
741,755,"blue","39.6988664825584","57.9476861167002","-50.5035971223022","711","781"
736,764,"blue","30.2324329156619","48.2897384305835","-33.0215827338129","711","781"
739,760,"blue","35","54.0845070422535","-40.7913669064748","711","781"
738,757,"blue","36.1247837363769","52.1529175050302","-46.6187050359712","711","781"
737,759,"blue","34.0587727318528","50.2213279678068","-42.7338129496403","711","781"
739,757,"blue","36.8781778291715","54.0845070422535","-46.6187050359712","711","781"
739,760,"blue","35","54.0845070422535","-40.7913669064748","711","781"
736,760,"blue","32.649655434629","48.2897384305835","-40.7913669064748","711","781"
737,759,"blue","34.0587727318528","50.2213279678068","-42.7338129496403","711","781"
735,758,"blue","33.2415402771893","46.3581488933602","-44.6762589928058","711","781"
733,758,"blue","31.8276609256791","42.4949698189135","-44.6762589928058","711","781"
732,759,"blue","30.4138126514911","40.5633802816901","-42.7338129496403","711","781"
732,759,"blue","30.4138126514911","40.5633802816901","-42.7338129496403","711","781"
732,758,"blue","31.1448230047949","40.5633802816901","-44.6762589928058","711","781"
732,759,"blue","30.4138126514911","40.5633802816901","-42.7338129496403","711","781"
731,759,"blue","29.732137494637","38.6317907444668","-42.7338129496403","711","781"
731,760,"blue","29","38.6317907444668","-40.7913669064748","711","781"
730,760,"blue","28.3196045170126","36.7002012072435","-40.7913669064748","711","781"
730,760,"blue","28.3196045170126","36.7002012072435","-40.7913669064748","711","781"
730,761,"blue","27.5862284482674","36.7002012072435","-38.8489208633094","711","781"
731,761,"blue","28.2842712474619","38.6317907444668","-38.8489208633094","711","781"
732,761,"blue","29","40.5633802816901","-38.8489208633094","711","781"
732,762,"blue","28.3196045170126","40.5633802816901","-36.9064748201439","711","781"
733,762,"blue","29.0688837074973","42.4949698189135","-36.9064748201439","711","781"
733,761,"blue","29.732137494637","42.4949698189135","-38.8489208633094","711","781"
734,760,"blue","31.1448230047949","44.4265593561368","-40.7913669064748","711","781"
734,759,"blue","31.8276609256791","44.4265593561368","-42.7338129496403","711","781"
736,758,"blue","33.9705755029261","48.2897384305835","-44.6762589928058","711","781"
736,758,"blue","33.9705755029261","48.2897384305835","-44.6762589928058","711","781"
736,758,"blue","33.9705755029261","48.2897384305835","-44.6762589928058","711","781"
736,757,"blue","34.6554469023269","48.2897384305835","-46.6187050359712","711","781"
737,757,"blue","35.3836120259083","50.2213279678068","-46.6187050359712","711","781"
737,756,"blue","36.0693775937429","50.2213279678068","-48.5611510791367","711","781"
737,756,"blue","36.0693775937429","50.2213279678068","-48.5611510791367","711","781"
738,756,"blue","36.7967389859482","52.1529175050302","-48.5611510791367","711","781"
738,755,"blue","37.4833296279826","52.1529175050302","-50.5035971223022","711","781"
739,756,"blue","37.5366487582469","54.0845070422535","-48.5611510791367","711","781"
739,756,"blue","37.5366487582469","54.0845070422535","-48.5611510791367","711","781"
739,756,"blue","37.5366487582469","54.0845070422535","-48.5611510791367","711","781"
740,755,"blue","38.9486841883009","56.0160965794769","-50.5035971223022","711","781"
741,755,"blue","39.6988664825584","57.9476861167002","-50.5035971223022","711","781"
741,755,"blue","39.6988664825584","57.9476861167002","-50.5035971223022","711","781"
741,756,"blue","39.0512483795333","57.9476861167002","-48.5611510791367","711","781"
741,756,"blue","39.0512483795333","57.9476861167002","-48.5611510791367","711","781"
741,756,"blue","39.0512483795333","57.9476861167002","-48.5611510791367","711","781"
741,757,"blue","38.4187454245971","57.9476861167002","-46.6187050359712","711","781"
741,757,"blue","38.4187454245971","57.9476861167002","-46.6187050359712","711","781"
740,757,"blue","37.6430604494374","56.0160965794769","-46.6187050359712","711","781"
740,756,"blue","38.2883794381533","56.0160965794769","-48.5611510791367","711","781"
739,757,"blue","36.8781778291715","54.0845070422535","-46.6187050359712","711","781"
739,757,"blue","36.8781778291715","54.0845070422535","-46.6187050359712","711","781"
739,757,"blue","36.8781778291715","54.0845070422535","-46.6187050359712","711","781"
738,757,"blue","36.1247837363769","52.1529175050302","-46.6187050359712","711","781"
738,757,"blue","36.1247837363769","52.1529175050302","-46.6187050359712","711","781"
738,757,"blue","36.1247837363769","52.1529175050302","-46.6187050359712","711","781"
738,757,"blue","36.1247837363769","52.1529175050302","-46.6187050359712","711","781"
738,757,"blue","36.1247837363769","52.1529175050302","-46.6187050359712","711","781"
739,757,"blue","36.8781778291715","54.0845070422535","-46.6187050359712","711","781"
739,758,"blue","36.2353418639869","54.0845070422535","-44.6762589928058","711","781"
