"grupo","x","y"
"blue",965.546461242176,212.118633217993
"blue",965.546461242176,210.250121107266
"blue",965.546461242176,210.250121107266
"blue",965.546461242176,208.38160899654
"blue",965.546461242176,208.38160899654
"blue",965.546461242176,208.38160899654
"blue",963.697640828118,208.38160899654
"blue",963.697640828118,208.38160899654
"blue",965.546461242176,206.513096885813
"blue",963.697640828118,206.513096885813
"blue",963.697640828118,204.644584775086
"blue",965.546461242176,197.17053633218
"blue",982.185844968705,133.641124567474
"blue",1057.98748194511,-212.033615916955
"blue",1048.74337987482,-245.666833910035
"blue",995.127587867116,-47.60455017301
"blue",978.488204140587,53.295103806228
"blue",972.941742898411,135.509636678201
"blue",969.244102070294,176.616903114187
"blue",967.395281656235,189.696487889273
"blue",967.395281656235,193.433512110727
"blue",967.395281656235,189.696487889273
"blue",967.395281656235,195.302024221453
"blue",969.244102070294,199.039048442907
"blue",967.395281656235,197.17053633218
"blue",967.395281656235,193.433512110727
"blue",967.395281656235,197.17053633218
"blue",965.546461242176,199.039048442907
"blue",965.546461242176,193.433512110727
"blue",963.697640828118,191.565
"blue",965.546461242176,193.433512110727
"blue",965.546461242176,193.433512110727
"blue",963.697640828118,191.565
"blue",963.697640828118,193.433512110727
"blue",963.697640828118,193.433512110727
"blue",963.697640828118,193.433512110727
"blue",963.697640828118,191.565
"blue",963.697640828118,191.565
"blue",963.697640828118,191.565
"blue",963.697640828118,191.565
"blue",961.848820414059,189.696487889273
"blue",961.848820414059,189.696487889273
"blue",961.848820414059,191.565
"blue",961.848820414059,191.565
"blue",963.697640828118,191.565
"blue",963.697640828118,191.565
"blue",963.697640828118,193.433512110727
"blue",965.546461242176,193.433512110727
"blue",945.20943668753,189.696487889273
"blue",659.634330765527,208.38160899654
"blue",524.670440539239,191.565
"blue",611.565,178.485415224914
"blue",858.314877226769,156.063269896194
"blue",904.535387578238,161.668806228374
"blue",919.325950890708,161.668806228374
"blue",924.872412132884,161.668806228374
"blue",924.872412132884,161.668806228374
"blue",926.721232546943,161.668806228374
"blue",930.41887337506,163.5373183391
"blue",939.662975445354,169.14285467128
"blue",945.20943668753,171.011366782007
"blue",948.907077515648,172.879878892734
"blue",950.755897929706,174.74839100346
"blue",950.755897929706,174.74839100346
"blue",950.755897929706,176.616903114187
"blue",952.604718343765,178.485415224914
"blue",954.453538757824,178.485415224914
"blue",954.453538757824,180.35392733564
"blue",956.302359171882,182.222439446367
"blue",958.151179585941,180.35392733564
"blue",958.151179585941,180.35392733564
"blue",960,182.222439446367
"blue",961.848820414059,182.222439446367
"blue",963.697640828118,184.090951557093
"blue",963.697640828118,184.090951557093
"blue",961.848820414059,187.827975778547
"blue",978.488204140587,107.481955017301
"blue",956.302359171882,-77.500743944637
"blue",961.848820414059,-114.87098615917
"blue",974.79056331247,-99.922889273356
"blue",976.639383726529,-4.628771626298
"blue",971.092922484352,73.848737024221
"blue",976.639383726529,135.509636678201
"blue",976.639383726529,165.405830449827
"blue",976.639383726529,176.616903114187
"blue",974.79056331247,185.95946366782
"blue",972.941742898411,191.565
"blue",971.092922484352,187.827975778547
"blue",971.092922484352,189.696487889273
"blue",971.092922484352,195.302024221453
"blue",971.092922484352,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,197.17053633218
"blue",974.79056331247,195.302024221453
"blue",974.79056331247,195.302024221453
"blue",974.79056331247,195.302024221453
"blue",974.79056331247,195.302024221453
"blue",974.79056331247,195.302024221453
"blue",974.79056331247,197.17053633218
"blue",974.79056331247,199.039048442907
"blue",972.941742898411,199.039048442907
"blue",974.79056331247,200.907560553633
"blue",972.941742898411,202.77607266436
"blue",974.79056331247,200.907560553633
"blue",972.941742898411,200.907560553633
"blue",972.941742898411,200.907560553633
"blue",972.941742898411,199.039048442907
"blue",971.092922484352,195.302024221453
"blue",971.092922484352,195.302024221453
"blue",971.092922484352,195.302024221453
"blue",971.092922484352,195.302024221453
"blue",972.941742898411,193.433512110727
"blue",972.941742898411,191.565
"blue",972.941742898411,191.565
"blue",972.941742898411,189.696487889273
"blue",971.092922484352,191.565
"blue",971.092922484352,193.433512110727
"blue",972.941742898411,193.433512110727
"blue",971.092922484352,191.565
"blue",971.092922484352,191.565
"blue",971.092922484352,191.565
"blue",969.244102070294,191.565
"blue",969.244102070294,191.565
"blue",969.244102070294,191.565
"blue",969.244102070294,193.433512110727
"blue",969.244102070294,193.433512110727
"blue",971.092922484352,193.433512110727
"blue",971.092922484352,193.433512110727
"blue",971.092922484352,193.433512110727
"blue",972.941742898411,193.433512110727
"blue",972.941742898411,193.433512110727
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",974.79056331247,197.17053633218
"blue",972.941742898411,199.039048442907
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,199.039048442907
"blue",972.941742898411,199.039048442907
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,197.17053633218
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",972.941742898411,195.302024221453
"blue",971.092922484352,195.302024221453
"blue",971.092922484352,195.302024221453
"blue",971.092922484352,195.302024221453
"blue",969.244102070294,195.302024221453
"blue",969.244102070294,197.17053633218
"blue",967.395281656235,195.302024221453
"blue",967.395281656235,195.302024221453
"blue",967.395281656235,193.433512110727
"blue",967.395281656235,193.433512110727
"blue",967.395281656235,191.565
"blue",965.546461242176,193.433512110727
"blue",967.395281656235,193.433512110727
"blue",980.337024554646,204.644584775086
"blue",984.034665382764,217.724169550173
"blue",987.732306210881,228.935242214533
"blue",989.58112662494,232.672266435986
"blue",989.58112662494,232.672266435986
"blue",989.58112662494,234.540778546713
"blue",987.732306210881,234.540778546713
"blue",987.732306210881,234.540778546713
"blue",987.732306210881,234.540778546713
"blue",987.732306210881,236.409290657439
"blue",987.732306210881,236.409290657439
"blue",987.732306210881,238.277802768166
"blue",987.732306210881,238.277802768166
"blue",980.337024554646,510.103806228374
"blue",976.639383726529,612.871972318339
"blue",971.092922484352,787.535346020761
"blue",972.941742898411,809.957491349481
"blue",967.395281656235,813.694515570934
"blue",967.395281656235,815.563027681661
"blue",965.546461242176,817.431539792387
"blue",965.546461242176,832.379636678201
"blue",965.546461242176,845.459221453287
"blue",963.697640828118,852.933269896194
"blue",963.697640828118,858.538806228374
"blue",963.697640828118,862.275830449827
"blue",963.697640828118,864.144342560554
"blue",961.848820414059,866.01285467128
"blue",963.697640828118,867.881366782007
"blue",961.848820414059,873.486903114187
"blue",961.848820414059,879.092439446367
"blue",961.848820414059,882.82946366782
"blue",961.848820414059,882.82946366782
"blue",961.848820414059,886.566487889273
"blue",960,886.566487889273
"blue",960,888.435
"blue",960,888.435
"blue",958.151179585941,890.303512110727
"blue",958.151179585941,890.303512110727
"blue",958.151179585941,890.303512110727
"blue",956.302359171882,890.303512110727
"blue",956.302359171882,892.172024221453
"blue",956.302359171882,892.172024221453
"blue",956.302359171882,892.172024221453
"blue",956.302359171882,892.172024221453
"blue",956.302359171882,890.303512110727
"blue",956.302359171882,890.303512110727
"blue",956.302359171882,890.303512110727
"blue",956.302359171882,890.303512110727
"blue",956.302359171882,890.303512110727
"blue",956.302359171882,890.303512110727
"blue",958.151179585941,890.303512110727
"blue",958.151179585941,888.435
"blue",958.151179585941,888.435
"blue",956.302359171882,890.303512110727
"blue",956.302359171882,890.303512110727
"blue",956.302359171882,890.303512110727
"blue",954.453538757824,892.172024221453
"blue",954.453538757824,894.04053633218
"blue",954.453538757824,895.909048442907
"blue",952.604718343765,895.909048442907
"blue",952.604718343765,897.777560553633
"blue",950.755897929706,899.64607266436
"blue",950.755897929706,899.64607266436
"blue",954.453538757824,899.64607266436
"blue",954.453538757824,901.514584775086
"blue",952.604718343765,901.514584775086
"blue",954.453538757824,903.383096885813
"blue",954.453538757824,903.383096885813
"blue",954.453538757824,903.383096885813
"blue",954.453538757824,903.383096885813
"blue",954.453538757824,905.25160899654
"blue",954.453538757824,907.120121107266
"blue",954.453538757824,907.120121107266
"blue",952.604718343765,908.988633217993
"blue",952.604718343765,908.988633217993
"blue",952.604718343765,908.988633217993
"blue",950.755897929706,910.85714532872
"blue",950.755897929706,912.725657439446
"blue",950.755897929706,914.594169550173
"blue",948.907077515648,916.4626816609
"blue",948.907077515648,918.331193771626
"blue",950.755897929706,918.331193771626
"blue",952.604718343765,920.199705882353
"blue",952.604718343765,923.936730103806
"blue",952.604718343765,923.936730103806
"blue",954.453538757824,927.673754325259
"blue",956.302359171882,929.542266435986
"blue",960,931.410778546713
"blue",963.697640828118,931.410778546713
"blue",965.546461242176,935.147802768166
"blue",969.244102070294,937.016314878893
"blue",971.092922484352,938.884826989619
"blue",972.941742898411,940.753339100346
"blue",972.941742898411,942.621851211073
"blue",976.639383726529,944.490363321799
"blue",978.488204140587,946.358875432526
"blue",980.337024554646,946.358875432526
"blue",980.337024554646,948.227387543253
"blue",980.337024554646,950.095899653979
"blue",982.185844968705,950.095899653979
"blue",982.185844968705,950.095899653979
"blue",982.185844968705,950.095899653979
"blue",984.034665382764,950.095899653979
"blue",980.337024554646,946.358875432526
"blue",974.79056331247,946.358875432526
"blue",971.092922484352,946.358875432526
"blue",965.546461242176,942.621851211073
"blue",965.546461242176,938.884826989619
"blue",980.337024554646,899.64607266436
"blue",987.732306210881,791.272370242214
"blue",1009.91815117959,640.899653979239
"blue",991.429947038999,618.477508650519
"blue",989.58112662494,897.777560553633
"blue",961.848820414059,888.435
"blue",954.453538757824,929.542266435986
"blue",956.302359171882,940.753339100346
"blue",960,955.701435986159
"blue",961.848820414059,955.701435986159
"blue",958.151179585941,966.912508650519
"blue",958.151179585941,972.518044982699
"blue",956.302359171882,976.255069204152
"blue",961.848820414059,972.518044982699
"blue",961.848820414059,970.649532871972
"blue",963.697640828118,968.781020761246
"blue",961.848820414059,968.781020761246
"blue",965.546461242176,955.701435986159
"blue",1052.44102070294,612.871972318339
"blue",1009.91815117959,802.483442906574
"blue",1008.06933076553,922.06821799308
"blue",980.337024554646,965.043996539792
"blue",974.79056331247,963.175484429066
"blue",965.546461242176,970.649532871972
"blue",963.697640828118,970.649532871972
"blue",963.697640828118,970.649532871972
"blue",963.697640828118,970.649532871972
"blue",965.546461242176,968.781020761246
"blue",965.546461242176,963.175484429066
"blue",965.546461242176,961.306972318339
"blue",965.546461242176,959.438460207612
"blue",965.546461242176,957.569948096886
"blue",963.697640828118,955.701435986159
"blue",963.697640828118,955.701435986159
"blue",961.848820414059,955.701435986159
"blue",961.848820414059,953.832923875432
"blue",961.848820414059,951.964411764706
"blue",960,951.964411764706
"blue",958.151179585941,951.964411764706
"blue",958.151179585941,950.095899653979
"blue",958.151179585941,950.095899653979
"blue",956.302359171882,948.227387543253
"blue",956.302359171882,948.227387543253
"blue",956.302359171882,946.358875432526
"blue",956.302359171882,946.358875432526
"blue",956.302359171882,946.358875432526
"blue",954.453538757824,946.358875432526
"blue",954.453538757824,946.358875432526
"blue",954.453538757824,948.227387543253
"blue",950.755897929706,959.438460207612
"blue",961.848820414059,1050.99555363322
"blue",991.429947038999,1121.99901384083
"blue",1000.67404910929,1155.63223183391
"blue",1006.22051035147,1168.711816609
"blue",1006.22051035147,1170.58032871972
"blue",1008.06933076553,1172.44884083045
"blue",1006.22051035147,1170.58032871972
"blue",1006.22051035147,1168.711816609
"blue",1006.22051035147,1166.84330449827
"blue",1006.22051035147,1166.84330449827
"blue",1006.22051035147,1166.84330449827
"blue",967.395281656235,1123.86752595156
"blue",950.755897929706,1030.44192041523
"blue",943.360616273471,996.808702422145
"blue",939.662975445354,979.992093425605
"blue",939.662975445354,974.386557093426
"blue",937.814155031295,968.781020761246
"blue",935.965334617236,963.175484429066
"blue",935.965334617236,961.306972318339
"blue",934.116514203178,957.569948096886
"blue",934.116514203178,957.569948096886
"blue",937.814155031295,938.884826989619
"blue",935.965334617236,937.016314878893
"blue",935.965334617236,933.279290657439
"blue",935.965334617236,933.279290657439
"blue",937.814155031295,931.410778546713
"blue",935.965334617236,931.410778546713
"blue",937.814155031295,929.542266435986
"blue",937.814155031295,929.542266435986
"blue",939.662975445354,927.673754325259
"blue",937.814155031295,925.805242214533
"blue",937.814155031295,927.673754325259
"blue",939.662975445354,927.673754325259
"blue",939.662975445354,927.673754325259
"blue",941.511795859413,929.542266435986
"blue",941.511795859413,929.542266435986
"blue",943.360616273471,931.410778546713
"blue",943.360616273471,933.279290657439
"blue",945.20943668753,937.016314878893
"blue",947.058257101589,937.016314878893
"blue",947.058257101589,937.016314878893
"blue",948.907077515648,935.147802768166
"blue",948.907077515648,935.147802768166
"blue",950.755897929706,935.147802768166
"blue",950.755897929706,937.016314878893
"blue",948.907077515648,940.753339100346
"blue",948.907077515648,940.753339100346
"blue",950.755897929706,942.621851211073
"blue",950.755897929706,942.621851211073
"blue",950.755897929706,944.490363321799
"blue",950.755897929706,946.358875432526
"blue",950.755897929706,948.227387543253
"blue",948.907077515648,950.095899653979
"blue",948.907077515648,950.095899653979
"blue",947.058257101589,951.964411764706
"blue",947.058257101589,951.964411764706
"blue",945.20943668753,951.964411764706
"blue",945.20943668753,953.832923875432
"blue",943.360616273471,955.701435986159
"blue",941.511795859413,957.569948096886
"blue",941.511795859413,955.701435986159
"blue",941.511795859413,957.569948096886
"blue",941.511795859413,959.438460207612
"blue",943.360616273471,959.438460207612
"blue",945.20943668753,961.306972318339
"blue",947.058257101589,961.306972318339
"blue",947.058257101589,961.306972318339
"blue",947.058257101589,961.306972318339
"blue",947.058257101589,961.306972318339
"blue",950.755897929706,959.438460207612
"blue",956.302359171882,948.227387543253
"blue",967.395281656235,908.988633217993
"blue",1037.65045739047,126.167076124568
"blue",1069.08040442947,-43.867525951557
"blue",985.883485796822,124.298564013841
"blue",974.79056331247,495.155709342561
"blue",954.453538757824,800.614930795848
"blue",948.907077515648,892.172024221453
"blue",943.360616273471,916.4626816609
"blue",941.511795859413,923.936730103806
"blue",939.662975445354,927.673754325259
"blue",939.662975445354,931.410778546713
"blue",939.662975445354,927.673754325259
"blue",941.511795859413,922.06821799308
"blue",941.511795859413,920.199705882353
"blue",941.511795859413,920.199705882353
"blue",941.511795859413,920.199705882353
"blue",943.360616273471,916.4626816609
"blue",939.662975445354,916.4626816609
"blue",939.662975445354,920.199705882353
"blue",941.511795859413,918.331193771626
"blue",941.511795859413,918.331193771626
"blue",941.511795859413,920.199705882353
"blue",939.662975445354,922.06821799308
"blue",937.814155031295,925.805242214533
"blue",935.965334617236,925.805242214533
"blue",935.965334617236,927.673754325259
"blue",934.116514203178,927.673754325259
"blue",935.965334617236,927.673754325259
"blue",935.965334617236,923.936730103806
"blue",937.814155031295,922.06821799308
"blue",937.814155031295,918.331193771626
"blue",939.662975445354,914.594169550173
"blue",939.662975445354,912.725657439446
"blue",939.662975445354,907.120121107266
"blue",941.511795859413,903.383096885813
"blue",941.511795859413,899.64607266436
"blue",943.360616273471,895.909048442907
"blue",943.360616273471,892.172024221453
"blue",943.360616273471,892.172024221453
"blue",943.360616273471,890.303512110727
"blue",943.360616273471,890.303512110727
"blue",941.511795859413,892.172024221453
"blue",941.511795859413,890.303512110727
"blue",941.511795859413,890.303512110727
"blue",941.511795859413,890.303512110727
"blue",941.511795859413,888.435
"blue",941.511795859413,888.435
"blue",943.360616273471,888.435
"blue",943.360616273471,888.435
"blue",943.360616273471,888.435
"blue",943.360616273471,890.303512110727
"blue",945.20943668753,890.303512110727
"blue",945.20943668753,892.172024221453
"blue",945.20943668753,894.04053633218
"blue",945.20943668753,894.04053633218
"blue",945.20943668753,894.04053633218
"blue",945.20943668753,894.04053633218
"blue",945.20943668753,895.909048442907
"blue",945.20943668753,897.777560553633
"blue",945.20943668753,897.777560553633
"blue",945.20943668753,899.64607266436
"blue",945.20943668753,899.64607266436
"blue",945.20943668753,897.777560553633
"blue",945.20943668753,897.777560553633
"blue",945.20943668753,897.777560553633
"blue",945.20943668753,899.64607266436
"blue",945.20943668753,897.777560553633
"blue",945.20943668753,897.777560553633
"blue",945.20943668753,895.909048442907
"blue",945.20943668753,895.909048442907
"blue",945.20943668753,895.909048442907
"blue",947.058257101589,895.909048442907
"blue",947.058257101589,894.04053633218
"blue",947.058257101589,894.04053633218
"blue",947.058257101589,892.172024221453
"blue",947.058257101589,892.172024221453
"blue",947.058257101589,892.172024221453
"blue",947.058257101589,892.172024221453
"blue",924.872412132884,894.04053633218
"blue",694.761918632643,860.4073183391
"blue",655.93668993741,841.722197231834
"blue",639.297306210881,826.774100346021
"blue",633.750844968705,821.168564013841
"blue",613.413820414059,609.134948096886
"blue",611.565,605.397923875433
"blue",607.867359171883,603.529411764706
"blue",604.169718343765,597.923875432526
"blue",602.320897929706,596.055363321799
"blue",600.472077515648,594.186851211073
"blue",718.796584015407,538.131487889273
"blue",611.565,105.613442906574
"blue",609.716179585941,187.827975778547
"blue",646.692587867116,271.911020761246
"blue",583.832693789119,498.892733564014
"blue",593.076795859413,538.131487889273
"blue",594.925616273471,551.21107266436
"blue",593.076795859413,562.42214532872
"blue",581.98387337506,569.896193771626
"blue",587.530334617236,573.63321799308
"blue",591.227975445354,571.764705882353
"blue",593.076795859413,571.764705882353
"blue",593.076795859413,571.764705882353
"blue",593.076795859413,568.0276816609
"blue",594.925616273471,566.159169550173
"blue",602.320897929706,564.290657439446
"blue",604.169718343765,564.290657439446
"blue",602.320897929706,564.290657439446
"blue",604.169718343765,564.290657439446
"blue",600.472077515648,564.290657439446
"blue",602.320897929706,562.42214532872
"blue",604.169718343765,560.553633217993
"blue",604.169718343765,558.685121107266
"blue",606.018538757824,558.685121107266
"blue",606.018538757824,556.81660899654
"blue",602.320897929706,556.81660899654
"blue",600.472077515648,554.948096885813
"blue",602.320897929706,556.81660899654
"blue",602.320897929706,554.948096885813
"blue",604.169718343765,554.948096885813
"blue",606.018538757824,553.079584775086
"blue",606.018538757824,553.079584775086
"blue",606.018538757824,553.079584775086
"blue",606.018538757824,554.948096885813
"blue",606.018538757824,554.948096885813
"blue",607.867359171883,551.21107266436
"blue",609.716179585941,553.079584775086
"blue",611.565,553.079584775086
"blue",611.565,551.21107266436
"blue",613.413820414059,549.342560553633
"blue",617.111461242176,547.474048442907
"blue",617.111461242176,545.60553633218
"blue",615.262640828118,545.60553633218
"blue",613.413820414059,540
"blue",665.180792007703,277.516557093426
"blue",630.053204140587,14.056349480969
"blue",598.623257101589,19.661885813149
"blue",618.960281656235,53.295103806228
"blue",604.169718343765,176.616903114187
"blue",609.716179585941,286.859117647059
"blue",609.716179585941,482.076124567474
"blue",611.565,521.314878892734
"blue",611.565,536.262975778547
"blue",611.565,538.131487889273
"blue",611.565,538.131487889273
"blue",611.565,538.131487889273
"blue",611.565,538.131487889273
"blue",611.565,538.131487889273
"blue",611.565,538.131487889273
"blue",633.750844968705,433.494809688581
"blue",604.169718343765,178.485415224914
"blue",637.448485796822,258.831435986159
"blue",620.809102070294,480.207612456747
"blue",617.111461242176,517.57785467128
"blue",609.716179585941,536.262975778547
"blue",607.867359171883,543.737024221453
"blue",604.169718343765,549.342560553633
"blue",607.867359171883,547.474048442907
"blue",611.565,545.60553633218
"blue",609.716179585941,549.342560553633
"blue",611.565,545.60553633218
"blue",607.867359171883,547.474048442907
"blue",611.565,547.474048442907
"blue",607.867359171883,547.474048442907
"blue",611.565,543.737024221453
"blue",607.867359171883,543.737024221453
"blue",607.867359171883,543.737024221453
"blue",606.018538757824,543.737024221453
"blue",607.867359171883,543.737024221453
"blue",606.018538757824,543.737024221453
"blue",607.867359171883,543.737024221453
"blue",613.413820414059,541.868512110727
"blue",615.262640828118,541.868512110727
"blue",618.960281656235,540
"blue",620.809102070294,540
"blue",617.111461242176,543.737024221453
"blue",620.809102070294,541.868512110727
"blue",620.809102070294,541.868512110727
"blue",620.809102070294,543.737024221453
"blue",617.111461242176,545.60553633218
"blue",618.960281656235,545.60553633218
"blue",617.111461242176,543.737024221453
"blue",617.111461242176,547.474048442907
"blue",613.413820414059,549.342560553633
"blue",613.413820414059,549.342560553633
"blue",613.413820414059,549.342560553633
"blue",613.413820414059,549.342560553633
"blue",615.262640828118,549.342560553633
"blue",613.413820414059,549.342560553633
"blue",617.111461242176,547.474048442907
"blue",617.111461242176,545.60553633218
"blue",617.111461242176,547.474048442907
"blue",615.262640828118,547.474048442907
"blue",615.262640828118,549.342560553633
"blue",615.262640828118,551.21107266436
"blue",615.262640828118,551.21107266436
"blue",615.262640828118,551.21107266436
"blue",615.262640828118,551.21107266436
"blue",617.111461242176,551.21107266436
"blue",617.111461242176,553.079584775086
"blue",617.111461242176,556.81660899654
"blue",617.111461242176,556.81660899654
"blue",615.262640828118,553.079584775086
"blue",617.111461242176,553.079584775086
"blue",617.111461242176,553.079584775086
"blue",617.111461242176,551.21107266436
"blue",617.111461242176,553.079584775086
"blue",615.262640828118,553.079584775086
"blue",613.413820414059,553.079584775086
"blue",613.413820414059,551.21107266436
"blue",611.565,549.342560553633
"blue",611.565,549.342560553633
"blue",611.565,549.342560553633
"blue",611.565,549.342560553633
"blue",611.565,551.21107266436
"blue",609.716179585941,551.21107266436
"blue",609.716179585941,553.079584775086
"blue",609.716179585941,553.079584775086
"blue",609.716179585941,553.079584775086
"blue",607.867359171883,554.948096885813
"blue",609.716179585941,556.81660899654
"blue",609.716179585941,556.81660899654
"blue",607.867359171883,558.685121107266
"blue",607.867359171883,558.685121107266
"blue",607.867359171883,560.553633217993
"blue",606.018538757824,560.553633217993
"blue",606.018538757824,560.553633217993
"blue",607.867359171883,562.42214532872
"blue",620.809102070294,534.39446366782
"blue",639.297306210881,185.95946366782
"blue",637.448485796822,53.295103806228
"blue",652.239049109292,68.243200692042
"blue",633.750844968705,19.661885813149
"blue",718.796584015407,-90.580328719723
"blue",635.599665382764,111.218979238754
"blue",631.902024554646,258.831435986159
"blue",626.35556331247,476.470588235294
"blue",624.506742898411,517.57785467128
"blue",620.809102070294,526.920415224914
"blue",618.960281656235,528.78892733564
"blue",618.960281656235,530.657439446367
"blue",615.262640828118,534.39446366782
"blue",615.262640828118,534.39446366782
"blue",615.262640828118,532.525951557093
"blue",615.262640828118,532.525951557093
"blue",615.262640828118,534.39446366782
"blue",613.413820414059,536.262975778547
"blue",611.565,536.262975778547
"blue",617.111461242176,538.131487889273
"blue",618.960281656235,540
"blue",624.506742898411,540
"blue",626.35556331247,540
"blue",624.506742898411,543.737024221453
"blue",626.35556331247,543.737024221453
"blue",633.750844968705,543.737024221453
"blue",628.204383726529,545.60553633218
"blue",628.204383726529,547.474048442907
"blue",622.657922484352,551.21107266436
"blue",630.053204140587,549.342560553633
"blue",628.204383726529,549.342560553633
"blue",624.506742898411,549.342560553633
"blue",618.960281656235,551.21107266436
"blue",618.960281656235,551.21107266436
"blue",617.111461242176,553.079584775086
"blue",615.262640828118,556.81660899654
"blue",613.413820414059,551.21107266436
"blue",495.089313914299,187.827975778547
"blue",545.007465093885,-30.787941176471
"blue",618.960281656235,171.011366782007
"blue",613.413820414059,457.785467128028
"blue",630.053204140587,528.78892733564
"blue",639.297306210881,551.21107266436
"blue",641.14612662494,562.42214532872
"blue",631.902024554646,575.501730103806
"blue",626.35556331247,575.501730103806
"blue",620.809102070294,581.107266435986
"blue",626.35556331247,577.370242214533
"blue",628.204383726529,575.501730103806
"blue",628.204383726529,573.63321799308
"blue",624.506742898411,575.501730103806
"blue",628.204383726529,573.63321799308
"blue",624.506742898411,575.501730103806
"blue",626.35556331247,575.501730103806
"blue",626.35556331247,573.63321799308
"blue",628.204383726529,571.764705882353
"blue",628.204383726529,571.764705882353
"blue",628.204383726529,569.896193771626
"blue",626.35556331247,571.764705882353
"blue",628.204383726529,569.896193771626
"blue",630.053204140587,569.896193771626
"blue",630.053204140587,569.896193771626
"blue",630.053204140587,568.0276816609
"blue",630.053204140587,568.0276816609
"blue",633.750844968705,566.159169550173
"blue",633.750844968705,564.290657439446
"blue",622.657922484352,560.553633217993
"blue",617.111461242176,556.81660899654
"blue",611.565,554.948096885813
"blue",611.565,553.079584775086
"blue",609.716179585941,551.21107266436
"blue",609.716179585941,549.342560553633
"blue",607.867359171883,549.342560553633
"blue",607.867359171883,547.474048442907
"blue",606.018538757824,549.342560553633
"blue",604.169718343765,549.342560553633
"blue",604.169718343765,551.21107266436
"blue",604.169718343765,551.21107266436
"blue",606.018538757824,551.21107266436
"blue",607.867359171883,551.21107266436
"blue",611.565,551.21107266436
"blue",613.413820414059,551.21107266436
"blue",613.413820414059,549.342560553633
"blue",615.262640828118,549.342560553633
"blue",615.262640828118,549.342560553633
"blue",615.262640828118,547.474048442907
"blue",617.111461242176,545.60553633218
"blue",617.111461242176,541.868512110727
"blue",617.111461242176,540
"blue",615.262640828118,540
"blue",615.262640828118,538.131487889273
"blue",613.413820414059,538.131487889273
"blue",613.413820414059,536.262975778547
"blue",615.262640828118,536.262975778547
"blue",615.262640828118,534.39446366782
"blue",615.262640828118,532.525951557093
"blue",615.262640828118,534.39446366782
"blue",615.262640828118,532.525951557093
"blue",613.413820414059,532.525951557093
"blue",613.413820414059,532.525951557093
"blue",613.413820414059,534.39446366782
"blue",613.413820414059,534.39446366782
"blue",613.413820414059,530.657439446367
"blue",613.413820414059,530.657439446367
"blue",613.413820414059,530.657439446367
"blue",613.413820414059,530.657439446367
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,526.920415224914
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,526.920415224914
"blue",613.413820414059,528.78892733564
"blue",613.413820414059,526.920415224914
"blue",615.262640828118,526.920415224914
"blue",613.413820414059,525.051903114187
"blue",615.262640828118,525.051903114187
"blue",615.262640828118,523.18339100346
"blue",617.111461242176,521.314878892734
"blue",618.960281656235,521.314878892734
"blue",618.960281656235,521.314878892734
"blue",620.809102070294,519.446366782007
"blue",622.657922484352,519.446366782007
"blue",624.506742898411,517.57785467128
"blue",624.506742898411,517.57785467128
"blue",626.35556331247,517.57785467128
"blue",635.599665382764,519.446366782007
"blue",702.157200288878,536.262975778547
"blue",869.407799711122,590.449826989619
"blue",882.349542609533,594.186851211073
"blue",886.04718343765,594.186851211073
"blue",889.744824265768,596.055363321799
"blue",935.965334617236,601.660899653979
"blue",1186.41285267212,556.81660899654
"blue",1249.27274675012,569.896193771626
"blue",1271.45859171883,571.764705882353
"blue",1280.70269378912,571.764705882353
"blue",1282.55151420318,569.896193771626
"blue",1284.40033461724,571.764705882353
"blue",1289.94679585941,575.501730103806
"blue",1304.73735917188,582.975778546713
"blue",1310.28382041406,584.844290657439
"blue",1313.98146124218,588.581314878893
"blue",1315.83028165624,590.449826989619
"blue",1319.52792248435,592.318339100346
"blue",1323.22556331247,590.449826989619
"blue",1325.07438372653,590.449826989619
"blue",1317.67910207029,588.581314878893
"blue",1319.52792248435,582.975778546713
"blue",1365.74843283582,236.409290657439
"blue",1376.84135532017,25.267422145329
"blue",1443.39889022629,53.295103806228
"blue",1350.95786952335,258.831435986159
"blue",1341.71376745306,523.18339100346
"blue",1332.46966538276,581.107266435986
