"grupo","x","y"
"red",491.81448024948,967.233283261803
"red",515.764584199584,967.233283261803
"red",491.81448024948,967.233283261803
"red",515.764584199584,967.233283261803
"red",471.85606029106,967.233283261803
"red",515.764584199584,967.233283261803
"red",491.81448024948,967.233283261803
"red",515.764584199584,967.233283261803
"red",491.81448024948,967.233283261803
"red",491.81448024948,967.233283261803
"red",491.81448024948,967.233283261803
"red",487.822796257796,874.529420600858
"red",511.7729002079,874.529420600858
"red",515.764584199584,967.233283261803
"red",491.81448024948,967.233283261803
"red",515.764584199584,967.233283261803
"red",511.7729002079,874.529420600858
"red",511.7729002079,874.529420600858
"red",583.623212058212,967.233283261803
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1216.62626819127,911.610965665236
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1039.83367983368,814.271909871245
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1240.57637214137,911.610965665236
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1216.62626819127,911.610965665236
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1240.57637214137,944.057317596566
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1019.87525987526,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1264.52647609148,911.610965665236
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1039.83367983368,814.271909871245
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",1043.82536382536,906.975772532189
"red",1067.77546777547,906.975772532189
"red",860.2079002079,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",864.199584199584,540
"red",860.2079002079,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",860.2079002079,507.55364806867
"red",884.158004158004,540
"red",655.473523908524,316.715214592275
"red",864.199584199584,540
"red",719.340467775468,219.376158798283
"red",860.2079002079,507.55364806867
"red",864.199584199584,540
"red",719.340467775468,219.376158798283
"red",719.340467775468,219.376158798283
"red",860.2079002079,507.55364806867
"red",864.199584199584,540
"red",860.2079002079,507.55364806867
"red",864.199584199584,540
"red",932.058212058212,507.55364806867
"red",860.2079002079,507.55364806867
"red",864.199584199584,540
"red",932.058212058212,540
"red",840.24948024948,540
"red",671.44025987526,186.929806866953
"red",860.2079002079,507.55364806867
"red",703.373731808732,284.268862660944
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",860.2079002079,507.55364806867
"red",864.199584199584,540
"red",860.2079002079,507.55364806867
"red",860.2079002079,507.55364806867
"red",860.2079002079,507.55364806867
"red",864.199584199584,540
"red",864.199584199584,540
"red",860.2079002079,507.55364806867
"red",860.2079002079,507.55364806867
"red",860.2079002079,507.55364806867
"red",932.058212058212,507.55364806867
"red",860.2079002079,507.55364806867
"red",864.199584199584,540
"red",884.158004158004,540
"red",679.423627858628,284.268862660944
"red",932.058212058212,507.55364806867
"red",864.199584199584,540
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",860.2079002079,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",864.199584199584,540
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,540
"red",864.199584199584,540
"red",932.058212058212,507.55364806867
"red",932.058212058212,507.55364806867
"red",932.058212058212,540
"red",876.174636174636,814.271909871245
"red",860.2079002079,906.975772532189
"red",739.298887733888,874.529420600858
"red",655.473523908524,284.268862660944
"red",707.365415800416,740.108819742489
"red",631.52341995842,999.679635193133
"red",836.257796257796,906.975772532189
"red",884.158004158004,906.975772532189
"red",884.158004158004,906.975772532189
"red",884.158004158004,906.975772532189
"red",884.158004158004,906.975772532189
"red",1308.435,438.025751072961
"red",755.265623700624,772.55517167382
"red",884.158004158004,906.975772532189
"red",884.158004158004,906.975772532189
"red",884.158004158004,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",884.158004158004,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",856.216216216216,814.271909871245
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",860.2079002079,906.975772532189
"red",852.224532224532,781.825557939914
"red",852.224532224532,781.825557939914
"red",852.224532224532,781.825557939914
"red",503.789532224532,772.55517167382
"red",571.64816008316,772.55517167382
"red",403.997432432432,251.822510729614
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",200.421548856549,251.822510729614
"red",475.847744282744,349.161566523605
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",304.205332640333,89.590751072961
"red",523.747952182952,707.662467811159
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",523.747952182952,707.662467811159
"red",619.548367983368,772.55517167382
"red",527.739636174636,740.108819742489
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",571.64816008316,772.55517167382
"red",579.631528066528,874.529420600858
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",575.639844074844,842.083068669528
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",571.64816008316,772.55517167382
"red",575.639844074844,842.083068669528
"red",963.991683991684,702.231759656652
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1344.36015592516,191.565
"red",1208.6429002079,256.457703862661
"red",1256.54310810811,288.904055793991
"red",1220.61795218295,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1280.49321205821,786.460751072961
"red",1252.55142411642,256.457703862661
"red",1280.49321205821,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1288.47658004158,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",388.030696465696,675.216115879828
"red",1332.3851039501,883.799806866953
"red",1288.47658004158,535.364806866953
"red",1220.61795218295,535.364806866953
"red",1288.47658004158,535.364806866953
"red",1292.46826403326,604.892703862661
"red",1292.46826403326,604.892703862661
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1256.54310810811,786.460751072961
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
"red",1196.66784823285,535.364806866953
